##FastQC	0.11.9
>>Basic Statistics	pass
#Measure	Value
Filename	H2LCVDSX3_s1_2_IDT8_UDI_029_i7-IDT8_UDI_029_i5_6797-RN-0006.fastq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	338333273
Sequences flagged as poor quality	0
Sequence length	151
%GC	41
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	35.32594994285413	37.0	37.0	37.0	37.0	37.0
2	35.681069325392656	37.0	37.0	37.0	37.0	37.0
3	35.71424205150523	37.0	37.0	37.0	37.0	37.0
4	35.70774903064293	37.0	37.0	37.0	37.0	37.0
5	35.7233542679085	37.0	37.0	37.0	37.0	37.0
6	35.74012037533181	37.0	37.0	37.0	37.0	37.0
7	35.741672581519936	37.0	37.0	37.0	37.0	37.0
8	35.69563452010822	37.0	37.0	37.0	37.0	37.0
9	35.71759558510818	37.0	37.0	37.0	37.0	37.0
10-14	35.71567930594872	37.0	37.0	37.0	37.0	37.0
15-19	35.72048520453973	37.0	37.0	37.0	37.0	37.0
20-24	35.68746613106539	37.0	37.0	37.0	37.0	37.0
25-29	35.58532052506701	37.0	37.0	37.0	37.0	37.0
30-34	35.51908691936427	37.0	37.0	37.0	37.0	37.0
35-39	35.45876331944449	37.0	37.0	37.0	37.0	37.0
40-44	35.403628381533736	37.0	37.0	37.0	37.0	37.0
45-49	35.36111561631717	37.0	37.0	37.0	37.0	37.0
50-54	35.29722572630331	37.0	37.0	37.0	37.0	37.0
55-59	35.12485261832347	37.0	37.0	37.0	25.0	37.0
60-64	35.09570162849458	37.0	37.0	37.0	25.0	37.0
65-69	35.06933545197016	37.0	37.0	37.0	25.0	37.0
70-74	34.996853770867524	37.0	37.0	37.0	25.0	37.0
75-79	34.922013583925576	37.0	37.0	37.0	25.0	37.0
80-84	34.834786839306815	37.0	37.0	37.0	25.0	37.0
85-89	34.82090964372872	37.0	37.0	37.0	25.0	37.0
90-94	34.72700915407749	37.0	37.0	37.0	25.0	37.0
95-99	34.64991154505812	37.0	37.0	37.0	25.0	37.0
100-104	34.59318137060673	37.0	37.0	37.0	25.0	37.0
105-109	34.46429152003622	37.0	37.0	37.0	25.0	37.0
110-114	34.44111985344107	37.0	37.0	37.0	25.0	37.0
115-119	34.3699000701004	37.0	37.0	37.0	25.0	37.0
120-124	34.27854321558258	37.0	37.0	37.0	25.0	37.0
125-129	34.16329068823213	37.0	37.0	37.0	25.0	37.0
130-134	34.00030447493115	37.0	37.0	37.0	25.0	37.0
135-139	33.96122240865148	37.0	37.0	37.0	25.0	37.0
140-144	33.87660658430127	37.0	37.0	37.0	25.0	37.0
145-149	33.758825065366835	37.0	37.0	37.0	25.0	37.0
150-151	33.37594326704013	37.0	37.0	37.0	18.0	37.0
>>END_MODULE
>>Per tile sequence quality	fail
#Tile	Base	Mean
1105	45-49	0.11843031149291505
1105	50-54	0.09712471035776815
1105	55-59	0.1501960394836459
1105	60-64	0.13887190418351736
1105	65-69	0.14776337136198237
1105	70-74	0.14265964232013317
1105	75-79	0.18757474193384382
1105	80-84	0.24194070082893404
1105	85-89	0.16584970973600832
1105	90-94	0.21705211057404483
1105	95-99	0.20355734912617862
1105	100-104	0.3127863994770479
1105	105-109	0.324997047182066
1105	110-114	0.24240006954487114
1105	115-119	0.26940707381627504
1105	120-124	0.29976279937319816
1105	125-129	0.3627431075041869
1105	130-134	0.4537557641250345
1105	135-139	0.4044477106393316
1105	140-144	0.3942111423515442
1105	145-149	0.3963276671730611
1105	150-151	0.5363348648906481
1106	1	-0.12496873606869485
1106	2	0.029934386741807373
1106	3	-0.06795498340797934
1106	4	-0.01949227031789036
1106	5	-0.040929949867290816
1106	6	-0.04514942096958663
1106	7	-0.009487397466685366
1106	8	0.012350515784127936
1106	9	-0.008599520919382542
1106	10-14	-0.0033392939839558267
1106	15-19	0.006579554475933946
1106	20-24	0.03222120888020186
1106	25-29	0.015456888783162981
1106	30-34	0.010684838422697851
1106	35-39	0.006221311400921081
1106	40-44	0.02945861883685552
1106	45-49	0.0522585772143529
1106	50-54	0.06314002001282404
1106	55-59	0.09357954404950419
1106	60-64	0.11345808609834762
1106	65-69	0.09844204601680673
1106	70-74	0.13856171455100252
1106	75-79	0.14904044540157457
1106	80-84	0.19186082844420582
1106	85-89	0.15077978483084564
1106	90-94	0.2491976403933478
1106	95-99	0.1603873349219498
1106	100-104	0.24322958376303205
1106	105-109	0.26190482661507986
1106	110-114	0.20801131258401995
1106	115-119	0.1965244538384141
1106	120-124	0.26718474050605323
1106	125-129	0.31630546471568977
1106	130-134	0.4227629800056718
1106	135-139	0.3276647300110085
1106	140-144	0.4070033813878098
1106	145-149	0.40583305082765975
1106	150-151	0.5948073504815738
1107	1	-0.09975455845186332
1107	2	0.009600133898040042
1107	3	-0.044321497577861635
1107	4	-0.04257296350341733
1107	5	0.008331390023478491
1107	6	-0.038898292965591
1107	7	-0.009081182861244486
1107	8	0.025458185736049188
1107	9	-0.014580824635451961
1107	10-14	0.030671287897973798
1107	15-19	0.05592829250316811
1107	20-24	0.04329076933255038
1107	25-29	0.03007968265055183
1107	30-34	0.0408809163195869
1107	35-39	0.07819630353115059
1107	40-44	0.08727390529081447
1107	45-49	0.08773819925351489
1107	50-54	0.09103150584751774
1107	55-59	0.10451023509575919
1107	60-64	0.12337875024244482
1107	65-69	0.0779104844009666
1107	70-74	0.12156251792802664
1107	75-79	0.14042275621002176
1107	80-84	0.20575107399591275
1107	85-89	0.13273058346496214
1107	90-94	0.26127748614204904
1107	95-99	0.17542552989614535
1107	100-104	0.26844535783781964
1107	105-109	0.2795067062620902
1107	110-114	0.19758988262012167
1107	115-119	0.23027399958241546
1107	120-124	0.2505208980386229
1107	125-129	0.30003097728091177
1107	130-134	0.44487986008379465
1107	135-139	0.34105894691899863
1107	140-144	0.3693909205212762
1107	145-149	0.380626567649756
1107	150-151	0.5048092120644938
1108	1	-0.16167893811613965
1108	2	9.802121518589502E-4
1108	3	-0.0701428475441972
1108	4	-0.006649875360572821
1108	5	6.762209453086143E-4
1108	6	-0.0730434949540637
1108	7	-0.018654831279640405
1108	8	0.01590451104764412
1108	9	0.023809955287198648
1108	10-14	0.01468363201452405
1108	15-19	0.013433933839777978
1108	20-24	0.03441372618136995
1108	25-29	0.020911814962254027
1108	30-34	0.03068447015601805
1108	35-39	0.0768072513376552
1108	40-44	0.07915716612508561
1108	45-49	0.07536186085569341
1108	50-54	0.08082361530925652
1108	55-59	0.09918822004785
1108	60-64	0.12093470914030036
1108	65-69	0.09476289963709661
1108	70-74	0.12416783273670973
1108	75-79	0.15803111971639794
1108	80-84	0.1806604203609723
1108	85-89	0.09920646601912608
1108	90-94	0.21354520477263605
1108	95-99	0.14258824973649098
1108	100-104	0.2781174710192218
1108	105-109	0.3028624852751989
1108	110-114	0.21518786148344304
1108	115-119	0.2503695490230484
1108	120-124	0.25573747342310327
1108	125-129	0.3243950621756042
1108	130-134	0.44508328554061194
1108	135-139	0.3393021351249814
1108	140-144	0.38109518547005905
1108	145-149	0.4380679546512667
1108	150-151	0.5460771959763875
1109	1	-0.12260209091390806
1109	2	0.0067343468012950325
1109	3	-0.0010697412168809706
1109	4	0.03597628237826456
1109	5	0.018364509115585292
1109	6	-0.06100615646538188
1109	7	0.018530082727664876
1109	8	0.049142270972524216
1109	9	0.04342638715972669
1109	10-14	0.00866325028279391
1109	15-19	0.03733897970452915
1109	20-24	0.038301477875144485
1109	25-29	0.041855234841790434
1109	30-34	0.03658112660267676
1109	35-39	0.07561138685173319
1109	40-44	0.0636858533298863
1109	45-49	0.07060561843520219
1109	50-54	0.09105408397751802
1109	55-59	0.05607829120206986
1109	60-64	0.13297725271920768
1109	65-69	0.1051400748716631
1109	70-74	0.11856782376805342
1109	75-79	0.16358262712060423
1109	80-84	0.1873035206957141
1109	85-89	0.13724673048745473
1109	90-94	0.2165899991854161
1109	95-99	0.1561751827995721
1109	100-104	0.24352153294127277
1109	105-109	0.29066461505033914
1109	110-114	0.22318194325772822
1109	115-119	0.22026335982673118
1109	120-124	0.2772513131852108
1109	125-129	0.31367466416320866
1109	130-134	0.44942255339393
1109	135-139	0.3542408720572823
1109	140-144	0.37083071396440914
1109	145-149	0.39895979520937885
1109	150-151	0.4933033567380605
1110	1	-0.09144193093489861
1110	2	0.04801035706431378
1110	3	-0.08920277504071095
1110	4	-0.02577644577661431
1110	5	0.04077625839040877
1110	6	-0.07677919824818247
1110	7	0.005311927407937844
1110	8	0.0526814704783547
1110	9	0.07366524147547437
1110	10-14	0.03028892943272865
1110	15-19	0.02490840037009434
1110	20-24	0.06380851743234928
1110	25-29	0.045929915028565915
1110	30-34	0.06147228731601473
1110	35-39	0.08842995474199
1110	40-44	0.0925147657088985
1110	45-49	0.10366108175811917
1110	50-54	0.12033244563486534
1110	55-59	0.09636210896218245
1110	60-64	0.1668784215813659
1110	65-69	0.12778766660592566
1110	70-74	0.14431279830291288
1110	75-79	0.20671397242523426
1110	80-84	0.22481361658803678
1110	85-89	0.1466305835754369
1110	90-94	0.2239057216776743
1110	95-99	0.15350204015333446
1110	100-104	0.28813332494953414
1110	105-109	0.30340512508617223
1110	110-114	0.22979958782266863
1110	115-119	0.21945087594975377
1110	120-124	0.31741219038161717
1110	125-129	0.3701167469765423
1110	130-134	0.49165627973936665
1110	135-139	0.3753385277192436
1110	140-144	0.41392649217989685
1110	145-149	0.3886046246705561
1110	150-151	0.44583629035163597
1111	1	-0.12396195953818534
1111	2	-0.035429925888493585
1111	3	-0.010255008097573182
1111	4	0.0370458447192874
1111	5	0.09317097034750788
1111	6	-0.042440526660655564
1111	7	-0.004212551462259739
1111	8	0.014660812239107202
1111	9	0.004616233265593905
1111	10-14	0.04395010609530914
1111	15-19	0.04362086026891632
1111	20-24	0.03559339555603458
1111	25-29	0.03553470884197196
1111	30-34	0.0768383035281417
1111	35-39	0.08307142379766219
1111	40-44	0.07991560557436372
1111	45-49	0.09423553594724865
1111	50-54	0.10674322826635319
1111	55-59	0.1150230567449313
1111	60-64	0.16446254374292835
1111	65-69	0.1229604660616701
1111	70-74	0.1472610857196699
1111	75-79	0.20541884650668862
1111	80-84	0.21790401297003115
1111	85-89	0.1756658332960157
1111	90-94	0.3050958751523112
1111	95-99	0.1915131109885948
1111	100-104	0.27643933508009866
1111	105-109	0.28718952692174327
1111	110-114	0.25412912856780423
1111	115-119	0.2491756501829272
1111	120-124	0.3406304878365205
1111	125-129	0.36755214501688016
1111	130-134	0.5045668075089651
1111	135-139	0.3788902635768636
1111	140-144	0.39505719260764494
1111	145-149	0.42573365134465746
1111	150-151	0.502782076393153
1112	1	-0.050885257753151336
1112	2	0.07980167250642012
1112	3	0.0045373831610646675
1112	4	0.0454979025380311
1112	5	0.07013680512167042
1112	6	-0.010838891791848937
1112	7	0.047293175679492094
1112	8	0.02535385705195381
1112	9	0.023036213356306234
1112	10-14	0.04585300194746367
1112	15-19	0.07932347050931554
1112	20-24	0.07616594660038345
1112	25-29	0.07424137325230618
1112	30-34	0.07032359717524628
1112	35-39	0.09103931809660537
1112	40-44	0.09348724475732695
1112	45-49	0.13508437291226727
1112	50-54	0.14798002518661946
1112	55-59	0.1539937371870792
1112	60-64	0.1671879701689889
1112	65-69	0.1899552928217929
1112	70-74	0.17460318550155307
1112	75-79	0.2524946340112493
1112	80-84	0.23182157472635367
1112	85-89	0.1799296618746027
1112	90-94	0.3169658721021591
1112	95-99	0.24126322837133074
1112	100-104	0.31038841400040695
1112	105-109	0.34047020452003807
1112	110-114	0.28774483638314763
1112	115-119	0.30577162519823986
1112	120-124	0.39082570912063375
1112	125-129	0.40336721049616386
1112	130-134	0.5157136813117518
1112	135-139	0.4452666724287795
1112	140-144	0.4948849616679283
1112	145-149	0.4701418841808547
1112	150-151	0.5533465120104424
1113	1	-0.10465786763118246
1113	2	-0.07125592751338417
1113	3	0.040795832698606205
1113	4	0.01481848924164808
1113	5	0.07494624179152964
1113	6	0.002917874540344201
1113	7	0.08596309292521909
1113	8	0.03210630570218598
1113	9	0.0609462331153523
1113	10-14	0.05380023629469832
1113	15-19	0.07496149683780118
1113	20-24	0.09777178089157701
1113	25-29	0.09971418023270928
1113	30-34	0.08775863838376097
1113	35-39	0.12663248406180827
1113	40-44	0.13735370233187894
1113	45-49	0.0956520214208254
1113	50-54	0.13773610857771246
1113	55-59	0.15232789118977763
1113	60-64	0.19005022025549323
1113	65-69	0.2347090554085085
1113	70-74	0.1427420529438166
1113	75-79	0.27372418654259434
1113	80-84	0.28853440581224277
1113	85-89	0.2166525084444615
1113	90-94	0.3585288349871547
1113	95-99	0.28932618553753997
1113	100-104	0.35773463635686653
1113	105-109	0.38892105055378323
1113	110-114	0.3436424877301931
1113	115-119	0.3438727281386207
1113	120-124	0.3727038559434135
1113	125-129	0.4213879534965841
1113	130-134	0.48305288015605186
1113	135-139	0.4330210450377834
1113	140-144	0.48919431338283914
1113	145-149	0.47451994451544266
1113	150-151	0.6294472412837493
1114	1	0.012286642259539349
1114	2	0.07243952969572831
1114	3	0.03442034056606502
1114	4	0.011727410208294486
1114	5	0.08532988526995666
1114	6	0.009739329244652595
1114	7	0.04794706644091207
1114	8	0.06326812434163998
1114	9	0.02965531679741673
1114	10-14	0.06776443342739213
1114	15-19	0.06357930460612238
1114	20-24	0.07552783756004544
1114	25-29	0.08064570918796221
1114	30-34	0.08546342101389826
1114	35-39	0.10503785844367997
1114	40-44	0.10668118899416612
1114	45-49	0.12463821736808711
1114	50-54	0.14872387806835263
1114	55-59	0.1648307708058354
1114	60-64	0.1767913525972986
1114	65-69	0.18923466917827625
1114	70-74	0.16659777321051195
1114	75-79	0.26852087029377003
1114	80-84	0.2590099674567057
1114	85-89	0.19255956607901226
1114	90-94	0.3188266279960814
1114	95-99	0.2911640444715431
1114	100-104	0.31644656614825095
1114	105-109	0.3359172690885117
1114	110-114	0.3277638741081219
1114	115-119	0.33110830606201347
1114	120-124	0.3670297000015239
1114	125-129	0.38627065054933496
1114	130-134	0.48193219738404736
1114	135-139	0.45618225588988537
1114	140-144	0.4725939144871276
1114	145-149	0.4799990438889026
1114	150-151	0.5878591934621653
1115	1	-0.10938183892035624
1115	2	0.1036293620113824
1115	3	0.02435286812656301
1115	4	0.07999192716752646
1115	5	0.05429344735997432
1115	6	-0.03336771693643925
1115	7	0.02698481590211088
1115	8	0.036270507437109245
1115	9	0.04125172524657472
1115	10-14	0.06619159610715286
1115	15-19	0.05376014832489773
1115	20-24	0.0757504354707379
1115	25-29	0.045379059903069674
1115	30-34	0.059066378589839985
1115	35-39	0.10889152039403882
1115	40-44	0.12611377691200687
1115	45-49	0.12130268262767174
1115	50-54	0.1514062259792439
1115	55-59	0.1708676828504494
1115	60-64	0.1718156320833515
1115	65-69	0.21669173913247874
1115	70-74	0.1979840726921438
1115	75-79	0.3156320746829593
1115	80-84	0.28577434094279397
1115	85-89	0.20618054124497576
1115	90-94	0.36249706583475927
1115	95-99	0.27174010714001184
1115	100-104	0.3341515117896634
1115	105-109	0.35139297594737684
1115	110-114	0.31850268301366214
1115	115-119	0.3228418091165679
1115	120-124	0.38866889151474027
1115	125-129	0.43394908590126846
1115	130-134	0.48834539452315795
1115	135-139	0.48070276591082006
1115	140-144	0.4926992093571343
1115	145-149	0.5028939074746788
1115	150-151	0.6210802896462511
1116	1	0.07988312464416225
1116	2	0.11717418502053079
1116	3	0.028022721204621348
1116	4	0.06922530999819543
1116	5	0.11190772399753968
1116	6	0.04743861812162464
1116	7	0.09233836969171705
1116	8	0.10044483911100599
1116	9	0.09188338332506163
1116	10-14	0.11521376638284409
1116	15-19	0.08750211798376029
1116	20-24	0.11005356096102048
1116	25-29	0.11096798896493709
1116	30-34	0.12667011081770596
1116	35-39	0.12887589811244737
1116	40-44	0.16751011420350892
1116	45-49	0.14233600171168348
1116	50-54	0.20397470483965918
1116	55-59	0.18670209238166535
1116	60-64	0.21245568545305815
1116	65-69	0.2509862764157518
1116	70-74	0.2382945518464865
1116	75-79	0.3232654619116673
1116	80-84	0.3067977573706244
1116	85-89	0.24180975610730115
1116	90-94	0.3559472196279643
1116	95-99	0.3300344450002086
1116	100-104	0.3429074722719392
1116	105-109	0.3895160165153868
1116	110-114	0.3737282405729161
1116	115-119	0.3320526047384291
1116	120-124	0.4247251488292818
1116	125-129	0.4224549751443476
1116	130-134	0.5103185973214224
1116	135-139	0.4708513682282458
1116	140-144	0.5461378544569371
1116	145-149	0.5132724739743182
1116	150-151	0.6495447130961622
1117	1	-0.001385082136224014
1117	2	0.07341080347056561
1117	3	0.010086823028323977
1117	4	0.04096156316657584
1117	5	0.027072679877491623
1117	6	5.481350994500644E-4
1117	7	0.05915193922276529
1117	8	0.01752557351908024
1117	9	0.10877189513248453
1117	10-14	0.09314081526238738
1117	15-19	0.07293111525306983
1117	20-24	0.08676648802429554
1117	25-29	0.092197089547561
1117	30-34	0.10681042962495013
1117	35-39	0.1381000624985731
1117	40-44	0.11758810841411105
1117	45-49	0.12366967001108264
1117	50-54	0.17492748586337115
1117	55-59	0.16284248041819183
1117	60-64	0.16712194150639448
1117	65-69	0.23224959022073932
1117	70-74	0.22230530901284595
1117	75-79	0.27387841042047967
1117	80-84	0.25264607482970547
1117	85-89	0.21322490214326706
1117	90-94	0.31067597728865337
1117	95-99	0.3221887132896484
1117	100-104	0.2857974852180831
1117	105-109	0.3169127667158378
1117	110-114	0.3109544039309782
1117	115-119	0.3284241414804825
1117	120-124	0.36874480805790455
1117	125-129	0.39743927825542613
1117	130-134	0.45199275594956845
1117	135-139	0.42257463031766207
1117	140-144	0.5149055476105744
1117	145-149	0.48320389921693874
1117	150-151	0.6514198144067009
1118	1	0.037811329008548
1118	2	0.10938435193881446
1118	3	0.05561873409774165
1118	4	-0.012469255386896805
1118	5	0.057972689242618
1118	6	-0.01985988118148896
1118	7	0.06906030847240885
1118	8	0.04609487156981373
1118	9	0.04404299756896535
1118	10-14	0.07875830279223095
1118	15-19	0.07125584395329554
1118	20-24	0.09974087268330578
1118	25-29	0.07648936129999129
1118	30-34	0.10358772097523428
1118	35-39	0.10788426239216165
1118	40-44	0.12154512975939014
1118	45-49	0.11072370092693262
1118	50-54	0.1665878937843317
1118	55-59	0.15226864697133635
1118	60-64	0.1844281302584747
1118	65-69	0.22515755716127472
1118	70-74	0.22042846402541727
1118	75-79	0.30714649652053083
1118	80-84	0.27699676041646626
1118	85-89	0.2127086902109454
1118	90-94	0.3695668616441026
1118	95-99	0.3025523751247903
1118	100-104	0.26611661198138137
1118	105-109	0.3079209114249153
1118	110-114	0.35661952359689764
1118	115-119	0.33269615947891396
1118	120-124	0.3969759399741619
1118	125-129	0.41463271465099183
1118	130-134	0.4476611313569592
1118	135-139	0.4257824232490748
1118	140-144	0.478246809147592
1118	145-149	0.5044220327790114
1118	150-151	0.6195675639743001
1119	1	-0.05443560988310736
1119	2	0.03734781640930862
1119	3	0.030674888690178648
1119	4	0.031787295571113816
1119	5	0.06894392643085467
1119	6	0.0209526353295999
1119	7	0.11502375582380608
1119	8	0.06596348395634521
1119	9	0.10082419453217994
1119	10-14	0.07521774972283879
1119	15-19	0.09541738221648899
1119	20-24	0.09136350327766962
1119	25-29	0.09790349067910142
1119	30-34	0.07798468900169553
1119	35-39	0.15058939298927498
1119	40-44	0.12854106503493767
1119	45-49	0.14617812765721538
1119	50-54	0.1874833331952317
1119	55-59	0.1817479603844916
1119	60-64	0.1906724077323716
1119	65-69	0.22630032972943326
1119	70-74	0.23643167884770833
1119	75-79	0.2600358982508837
