##FastQC	0.11.9
>>Basic Statistics	pass
#Measure	Value
Filename	H2LCVDSX3_s1_1_IDT8_UDI_030_i7-IDT8_UDI_030_i5_6797-RN-0007.fastq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	390608355
Sequences flagged as poor quality	0
Sequence length	151
%GC	41
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	35.6462288882684	37.0	37.0	37.0	37.0	37.0
2	35.774718884341326	37.0	37.0	37.0	37.0	37.0
3	35.902068006200224	37.0	37.0	37.0	37.0	37.0
4	35.92398987983757	37.0	37.0	37.0	37.0	37.0
5	35.98388108211357	37.0	37.0	37.0	37.0	37.0
6	35.99664885816382	37.0	37.0	37.0	37.0	37.0
7	36.01415233680805	37.0	37.0	37.0	37.0	37.0
8	36.01211775923226	37.0	37.0	37.0	37.0	37.0
9	35.99791344964959	37.0	37.0	37.0	37.0	37.0
10-14	36.00652701706803	37.0	37.0	37.0	37.0	37.0
15-19	35.96991333633916	37.0	37.0	37.0	37.0	37.0
20-24	35.9406733980383	37.0	37.0	37.0	37.0	37.0
25-29	35.83971296927328	37.0	37.0	37.0	37.0	37.0
30-34	35.777870536845015	37.0	37.0	37.0	37.0	37.0
35-39	35.72328745861056	37.0	37.0	37.0	37.0	37.0
40-44	35.67697342981822	37.0	37.0	37.0	37.0	37.0
45-49	35.63371847281659	37.0	37.0	37.0	37.0	37.0
50-54	35.603892910073576	37.0	37.0	37.0	37.0	37.0
55-59	35.559178719052234	37.0	37.0	37.0	37.0	37.0
60-64	35.49833339227985	37.0	37.0	37.0	37.0	37.0
65-69	35.44341046058781	37.0	37.0	37.0	37.0	37.0
70-74	35.42437753334795	37.0	37.0	37.0	37.0	37.0
75-79	35.37354057928433	37.0	37.0	37.0	37.0	37.0
80-84	35.31285485432077	37.0	37.0	37.0	37.0	37.0
85-89	35.25482950051081	37.0	37.0	37.0	37.0	37.0
90-94	35.21434048895344	37.0	37.0	37.0	27.4	37.0
95-99	35.14501095144266	37.0	37.0	37.0	25.0	37.0
100-104	35.09255013861646	37.0	37.0	37.0	25.0	37.0
105-109	35.01168209778821	37.0	37.0	37.0	25.0	37.0
110-114	34.95467062039675	37.0	37.0	37.0	25.0	37.0
115-119	34.842247728674415	37.0	37.0	37.0	25.0	37.0
120-124	34.7831204378616	37.0	37.0	37.0	25.0	37.0
125-129	34.72579839978077	37.0	37.0	37.0	25.0	37.0
130-134	34.621689935434176	37.0	37.0	37.0	25.0	37.0
135-139	34.6058297232275	37.0	37.0	37.0	25.0	37.0
140-144	34.4504382933642	37.0	37.0	37.0	25.0	37.0
145-149	34.409525692813205	37.0	37.0	37.0	25.0	37.0
150-151	34.06816531740597	37.0	37.0	37.0	25.0	37.0
>>END_MODULE
>>Per tile sequence quality	warn
#Tile	Base	Mean
1103	110-114	-0.06489794580563313
1103	115-119	-0.07592067744552367
1103	120-124	-0.14842209603181544
1103	125-129	0.02610090918626895
1103	130-134	-0.05762553722370001
1103	135-139	-0.031848319245071366
1103	140-144	-0.03315881397444542
1103	145-149	-0.030702384015931727
1103	150-151	-0.07167687315092763
1104	1	-0.024299556190932492
1104	2	-0.08274024625944776
1104	3	0.0524030708571388
1104	4	0.016523568210430994
1104	5	-0.027148049616336323
1104	6	-0.007974137312224627
1104	7	0.017261780414479233
1104	8	-0.042547435607943385
1104	9	-0.010809098265710304
1104	10-14	0.010088633768219779
1104	15-19	-0.02130229202780498
1104	20-24	0.015811486186301238
1104	25-29	-0.0037590005153873562
1104	30-34	0.0104031036338057
1104	35-39	-0.027710040901069988
1104	40-44	-0.006795239057765912
1104	45-49	-0.018601040344741193
1104	50-54	0.005496061020700438
1104	55-59	-0.010560746235547924
1104	60-64	0.013196571915329969
1104	65-69	-0.027699711464549637
1104	70-74	0.025731412146271282
1104	75-79	0.023563921029136736
1104	80-84	-0.008042683108627102
1104	85-89	-0.01966125935023655
1104	90-94	-0.0010106776759073455
1104	95-99	-0.01115533228715293
1104	100-104	0.01746450402228561
1104	105-109	-0.03649474727279767
1104	110-114	-0.030423035096241335
1104	115-119	-0.017877842390547016
1104	120-124	-0.09993239784186159
1104	125-129	0.03373724403262912
1104	130-134	-0.03351835419699256
1104	135-139	0.012039711700211342
1104	140-144	0.019771448414978465
1104	145-149	0.04512748993585802
1104	150-151	-0.045440307864460294
1105	1	-0.06702101397568327
1105	2	-0.0977393118852774
1105	3	-0.006116248751858677
1105	4	2.8337683801282765E-5
1105	5	-0.09071818224193606
1105	6	-0.0029856344184437944
1105	7	-0.008855088274160039
1105	8	-0.004551943095570721
1105	9	-0.03939272169931485
1105	10-14	-0.029713714856910656
1105	15-19	-0.036677202373702755
1105	20-24	-0.014359830553772213
1105	25-29	-0.02478933754818513
1105	30-34	-0.02727121060080151
1105	35-39	-0.03324733312083339
1105	40-44	-0.05588024308820394
1105	45-49	-0.045687337504602965
1105	50-54	-0.03139283189447184
1105	55-59	-0.03740441502447567
1105	60-64	-0.03200005067608913
1105	65-69	-0.04997365331010428
1105	70-74	0.025199368665802524
1105	75-79	0.021535789008311212
1105	80-84	-0.023481995853515514
1105	85-89	-0.030738969014500128
1105	90-94	-0.03909128987009325
1105	95-99	-0.0534939396281402
1105	100-104	-0.030479082130753454
1105	105-109	-0.03766302042438241
1105	110-114	-0.05075126699652799
1105	115-119	-0.1104727584232208
1105	120-124	-0.0846718775245634
1105	125-129	-0.0652409935183158
1105	130-134	-0.018946418354197192
1105	135-139	0.01268232649287171
1105	140-144	0.025043705332613797
1105	145-149	0.0203032800096139
1105	150-151	-0.03881607053175884
1106	1	-0.052492432053583116
1106	2	-0.03310682874845838
1106	3	-0.030843573920748213
1106	4	0.010461269718433641
1106	5	-0.03355805027666037
1106	6	0.02150161772950554
1106	7	0.007701716394329594
1106	8	0.005332683095311097
1106	9	5.792771906669714E-4
1106	10-14	0.0013820101836472531
1106	15-19	-0.01598036013309212
1106	20-24	0.02319057953507553
1106	25-29	0.006074831391579494
1106	30-34	0.0069862034948400265
1106	35-39	-0.03334562148734932
1106	40-44	-0.022419065106895175
1106	45-49	-0.014598981589806215
1106	50-54	-0.03798481302485612
1106	55-59	-0.027260459705992446
1106	60-64	-0.03704510358805635
1106	65-69	-0.046439214459418565
1106	70-74	-0.007948344321178524
1106	75-79	0.024364693554701944
1106	80-84	-0.013908611468274046
1106	85-89	-0.017156873363418867
1106	90-94	-0.020659382558974926
1106	95-99	-0.0618757693487737
1106	100-104	0.0012955217765409088
1106	105-109	-0.03954119776324916
1106	110-114	-0.07014242719709074
1106	115-119	-0.09227460204106563
1106	120-124	-0.11525023137060231
1106	125-129	-0.04815892927827292
1106	130-134	-0.04846056645081376
1106	135-139	-0.02538660973264939
1106	140-144	-0.004674514285319731
1106	145-149	0.025633753504216372
1106	150-151	-0.03478392516928608
1107	1	-0.08255483529404728
1107	2	-0.03869423953783979
1107	3	0.012619793291321457
1107	4	0.025790140603447753
1107	5	-0.04373744582237293
1107	6	0.0030336022741508373
1107	7	0.022908978613394027
1107	8	0.03979644855497355
1107	9	-0.03017521492898112
1107	10-14	-0.00190535720864915
1107	15-19	0.0017879215115996772
1107	20-24	0.028019499741631648
1107	25-29	0.027746198551014345
1107	30-34	0.026919566852328103
1107	35-39	-0.009478560730997287
1107	40-44	0.002870050756250464
1107	45-49	0.00414851558063134
1107	50-54	0.01800488718834714
1107	55-59	0.03019646001867926
1107	60-64	-0.005745608387819345
1107	65-69	-0.023734228308406102
1107	70-74	0.022445234079718546
1107	75-79	0.053532496479043346
1107	80-84	0.04249882606646338
1107	85-89	-0.006575095594399727
1107	90-94	0.022434186991972638
1107	95-99	-0.020241969624244405
1107	100-104	0.04317834661037523
1107	105-109	0.005192730781658383
1107	110-114	-0.017742526505394096
1107	115-119	-0.03963175644367567
1107	120-124	-0.09962516016307887
1107	125-129	0.036146354422797344
1107	130-134	-0.01950611780175393
1107	135-139	0.021149668487758788
1107	140-144	0.015135246595598062
1107	145-149	0.06670408764555447
1107	150-151	-0.0063683980189921385
1108	1	-0.06330503581411051
1108	2	-0.035001919672744464
1108	3	-2.239314507548329E-4
1108	4	-0.014855612999483014
1108	5	-0.033474945450684856
1108	6	0.019981689266892033
1108	7	0.02408845522177927
1108	8	0.04007667390675351
1108	9	-0.027915288870723032
1108	10-14	-7.648257118546553E-4
1108	15-19	-0.0189515280298167
1108	20-24	0.029503801642505323
1108	25-29	0.02970758468977408
1108	30-34	0.04428473503128316
1108	35-39	-0.0015152214827907073
1108	40-44	-0.009679466247654034
1108	45-49	-0.00945828403401805
1108	50-54	0.0010228975376165295
1108	55-59	0.011185374346766253
1108	60-64	-0.016888353212614504
1108	65-69	-0.04874741001177796
1108	70-74	0.027096951175124673
1108	75-79	0.061739543358861226
1108	80-84	0.01717354146257577
1108	85-89	0.007491388300103097
1108	90-94	0.017116433146192378
1108	95-99	-0.005688053114958791
1108	100-104	0.03615688910959847
1108	105-109	-0.0013681992906171558
1108	110-114	0.004739063356339557
1108	115-119	-0.020539026676374306
1108	120-124	-0.059367733021169045
1108	125-129	0.0777086092407373
1108	130-134	0.003603084930389855
1108	135-139	0.08527466662475547
1108	140-144	0.03889348292278072
1108	145-149	0.05851326721064254
1108	150-151	0.045235187612547634
1109	1	-0.03370938742515506
1109	2	0.0016831916995982965
1109	3	-0.01440012383412892
1109	4	0.0012612832685690023
1109	5	0.021871851497380135
1109	6	0.05244272518437754
1109	7	0.06947391224958466
1109	8	0.0109760379967625
1109	9	0.009017323607082517
1109	10-14	0.009620507140986945
1109	15-19	-0.013996272409052324
1109	20-24	0.008516291124927022
1109	25-29	0.034453937493978515
1109	30-34	-0.0021172424055251327
1109	35-39	-0.018360670892889175
1109	40-44	-0.02348328113807696
1109	45-49	-0.0010882326060581704
1109	50-54	0.01063471322414955
1109	55-59	0.012987959480618372
1109	60-64	-0.0036328778108369875
1109	65-69	-0.039261678691921986
1109	70-74	0.04760973180928829
1109	75-79	0.03276454230307735
1109	80-84	0.016348865442644467
1109	85-89	-0.037594454524402465
1109	90-94	-0.0056176336290150175
1109	95-99	-0.008238705708023986
1109	100-104	0.031036861387143233
1109	105-109	-0.011018350632106433
1109	110-114	-0.021317794521245048
1109	115-119	-0.03087593790986176
1109	120-124	-0.0908862665751613
1109	125-129	0.042100083638601404
1109	130-134	-0.014746214355426446
1109	135-139	0.029512451251363814
1109	140-144	-0.003775250159527843
1109	145-149	0.06899084321528193
1109	150-151	-7.310982727943838E-4
1110	1	-0.06546192938863271
1110	2	0.06577659422944748
1110	3	0.02775484271685258
1110	4	0.036357505326485295
1110	5	0.061774380586470556
1110	6	0.05073031452876364
1110	7	0.05016217030740222
1110	8	0.030941595439031744
1110	9	-0.010239999788481668
1110	10-14	0.004707433447350695
1110	15-19	0.016690447458003632
1110	20-24	0.025223510335401045
1110	25-29	0.047256422843318546
1110	30-34	0.03468137392742676
1110	35-39	-0.006612502242361984
1110	40-44	0.006466667490094835
1110	45-49	0.008242125962340197
1110	50-54	-0.004248939542115693
1110	55-59	0.012897259392893545
1110	60-64	0.01807919152660986
1110	65-69	-0.0038442036346353348
1110	70-74	0.07542697769737572
1110	75-79	0.0747646677405811
1110	80-84	0.04392671901343448
1110	85-89	0.04652795222254724
1110	90-94	0.050160022382492286
1110	95-99	-0.009105770557617632
1110	100-104	0.08302872326503064
1110	105-109	0.031775019619232125
1110	110-114	0.03362538421931305
1110	115-119	0.009923157071732192
1110	120-124	0.006468145381035129
1110	125-129	0.04119194332273679
1110	130-134	0.07761383779327957
1110	135-139	0.06483308292755652
1110	140-144	0.03900950624639421
1110	145-149	0.09280254590291293
1110	150-151	0.07376703835547715
1111	1	-0.04253307007013518
1111	2	-0.016950639094091002
1111	3	-0.060137618795195635
1111	4	-0.0077394598468316644
1111	5	0.01409720625637334
1111	6	0.057164469687933206
1111	7	0.07090930058194544
1111	8	0.007472493667975755
1111	9	0.0010497805265927695
1111	10-14	0.02440235038796601
1111	15-19	0.021399881308575175
1111	20-24	0.027428249123531145
1111	25-29	0.028129091887905133
1111	30-34	0.042348240376398394
1111	35-39	-0.014839188435288975
1111	40-44	0.0026273380186623285
1111	45-49	-0.0011620585439544584
1111	50-54	0.020469494936037336
1111	55-59	0.010809808747659133
1111	60-64	0.01647368515543235
1111	65-69	-0.004652009380322397
1111	70-74	0.06535476768112147
1111	75-79	0.049706432316689586
1111	80-84	0.0668130686894699
1111	85-89	0.042511275057321996
1111	90-94	0.06523847837151919
1111	95-99	0.010875786514638719
1111	100-104	0.0786390238175656
1111	105-109	0.0346512049421861
1111	110-114	0.03789784372484917
1111	115-119	0.04841710301042923
1111	120-124	-0.01017820652491963
1111	125-129	0.0683852823955391
1111	130-134	0.07421711799490538
1111	135-139	0.09682420134281244
1111	140-144	0.04658927941060398
1111	145-149	0.12646234701056613
1111	150-151	0.08652908673108328
1112	1	-0.042979304447491984
1112	2	0.08106719666228912
1112	3	0.015615199818618919
1112	4	0.059621267464834204
1112	5	0.027352235029219685
1112	6	0.019949477725646148
1112	7	0.04914251689500304
1112	8	-0.00863080729145338
1112	9	-0.013197738628406341
1112	10-14	0.03592113591459878
1112	15-19	0.031356757503630206
1112	20-24	0.02329031410258864
1112	25-29	0.02989251228142109
1112	30-34	0.02795205481245233
1112	35-39	0.018686668621860747
1112	40-44	0.016825096804801376
1112	45-49	0.043445239386699086
1112	50-54	0.04764375789505948
1112	55-59	0.01609867386958541
1112	60-64	0.024548950325169017
1112	65-69	0.0341263032664898
1112	70-74	0.03548476683875634
1112	75-79	0.07774036756168812
1112	80-84	0.06746732580762682
1112	85-89	0.03933121414793561
1112	90-94	0.062040376435433586
1112	95-99	0.011675928720535467
1112	100-104	0.07509128938401233
1112	105-109	0.04455144461184091
1112	110-114	0.03348568563782095
1112	115-119	0.004973504607413304
1112	120-124	-0.019647968588863307
1112	125-129	0.0677953582309101
1112	130-134	0.096693764531679
1112	135-139	0.09150296866850738
1112	140-144	0.07560607432510835
1112	145-149	0.08946167332288724
1112	150-151	0.0656265992822469
1113	1	-0.05729023379307563
1113	2	0.05511087292496342
1113	3	0.06770435518388496
1113	4	0.013554448219665005
1113	5	0.013463050051917946
1113	6	0.009468227210440716
1113	7	-0.003308154185944545
1113	8	0.02667079330080213
1113	9	0.06248897159220235
1113	10-14	0.03178026533940681
1113	15-19	0.03770799704797412
1113	20-24	0.047608196048535945
1113	25-29	0.05612567009832503
1113	30-34	0.037480224956816244
1113	35-39	0.029724555869705682
1113	40-44	0.05469333719767633
1113	45-49	0.022393454667387402
1113	50-54	0.025127216973196198
1113	55-59	0.06543848173682676
1113	60-64	0.06643967223801184
1113	65-69	0.04489427029894699
1113	70-74	0.06011652172743709
1113	75-79	0.10380018558408466
1113	80-84	0.07718331574319137
1113	85-89	0.05900736367970438
1113	90-94	0.07276448443527528
1113	95-99	0.03652200216514245
1113	100-104	0.09190817668257978
1113	105-109	0.0843239051190352
1113	110-114	0.09338982453203926
1113	115-119	0.0532410955127105
1113	120-124	0.04151656543534443
1113	125-129	0.12620020934908638
1113	130-134	0.11610392745505038
1113	135-139	0.16056480661504935
1113	140-144	0.11214853570157146
1113	145-149	0.1409743246226114
1113	150-151	0.10847100811029975
1114	1	-0.04713337320399802
1114	2	0.06869709992798079
1114	3	0.0696254743148188
1114	4	0.016022596608962658
1114	5	0.010816542235787097
1114	6	-0.05544556969299208
1114	7	0.009326198855283963
1114	8	0.024133295812148958
1114	9	0.008800445295527481
1114	10-14	0.01736820804247685
1114	15-19	0.007952467615204739
1114	20-24	0.012433336304141562
1114	25-29	0.02297612890998124
1114	30-34	0.0209525127682042
1114	35-39	-0.021197193192399766
1114	40-44	-0.007512503851621943
1114	45-49	0.014763012626858085
1114	50-54	0.02824742076557385
1114	55-59	0.02608858522911106
1114	60-64	0.03210028927048114
1114	65-69	0.02165785840149681
1114	70-74	0.04852175613998355
1114	75-79	0.04307573610620352
1114	80-84	0.03775055119534443
1114	85-89	0.053498329691670676
1114	90-94	0.03419665188742016
1114	95-99	-0.005476828922873267
1114	100-104	0.0613751296869296
1114	105-109	0.021571018209684212
1114	110-114	0.03884004799805041
1114	115-119	0.034740894506555264
1114	120-124	-0.03711676762458893
1114	125-129	0.10214515636526755
1114	130-134	0.07889955184197817
1114	135-139	0.09610089773363484
1114	140-144	0.075931965954112
1114	145-149	0.07339247134994764
1114	150-151	0.13445234593260125
1115	1	-0.0344387473246357
1115	2	0.08933246906552483
1115	3	0.05864606840975739
1115	4	0.014611894385453184
1115	5	0.03625002705994973
1115	6	0.034637239713646295
1115	7	0.017259550553085035
1115	8	0.0722396171797044
1115	9	0.06510073069026845
1115	10-14	0.017849325043457043
1115	15-19	0.03577798662296061
1115	20-24	0.05106852549465657
1115	25-29	0.03096632606828109
1115	30-34	0.03330422839410119
1115	35-39	0.028950971474209553
1115	40-44	0.030765827289251035
1115	45-49	0.03198491489602873
1115	50-54	0.03972117736029901
1115	55-59	0.02056364544460365
1115	60-64	0.06901818482413802
1115	65-69	0.040423646288040516
1115	70-74	0.07646890467167822
1115	75-79	0.07489570802185597
1115	80-84	0.07976821190313643
1115	85-89	0.061344699385493584
1115	90-94	0.06510681508613914
1115	95-99	0.013338577915867234
1115	100-104	0.0887237590847576
1115	105-109	0.025880364561579938
1115	110-114	0.08599638544924204
1115	115-119	0.04840344734307678
1115	120-124	-0.025004219857045484
1115	125-129	0.10373915989313076
1115	130-134	0.09817100699778081
1115	135-139	0.15987602258111622
1115	140-144	0.10431922342287692
1115	145-149	0.12853036308951005
1115	150-151	0.10882770372717943
1116	1	0.008697800190738292
1116	2	0.08493574384182523
1116	3	0.10665527843825373
1116	4	-0.032026870566291166
1116	5	0.0976799097294716
1116	6	0.07065355538883011
1116	7	-0.01904108053759046
1116	8	0.04833619039540338
1116	9	0.0627839854077763
1116	10-14	0.0351802883354253
1116	15-19	0.029651866991095233
1116	20-24	0.05353881453374498
1116	25-29	0.057024487599740326
1116	30-34	0.04556282109995635
1116	35-39	0.043743159292510825
1116	40-44	0.03475048321163143
1116	45-49	0.06005710190841285
1116	50-54	0.046055827797857773
1116	55-59	0.03309121844315399
1116	60-64	0.06597669044439414
1116	65-69	0.06537407242535664
1116	70-74	0.08668070398529437
1116	75-79	0.09239133247477582
1116	80-84	0.06587146093432494
1116	85-89	0.08587529015711226
1116	90-94	0.11390210574828075
1116	95-99	0.043506471765475396
1116	100-104	0.12137166690388312
1116	105-109	0.10370448749329597
1116	110-114	0.09850491603105382
1116	115-119	0.07098118746088034
1116	120-124	0.03257471572872106
1116	125-129	0.09362359127349862
1116	130-134	0.1048370595133008
1116	135-139	0.12867260945290582
1116	140-144	0.12980011272567538
1116	145-149	0.15016831763038851
1116	150-151	0.11761024049229007
1117	1	-0.05422184448755729
1117	2	0.06408578623530303
1117	3	6.10693045160815E-4
1117	4	0.007294968425142656
1117	5	0.015098965568867584
1117	6	0.06354272761188895
1117	7	0.011919659157669571
1117	8	0.057287703544680824
1117	9	0.0581161021104748
1117	10-14	0.017280008716930695
1117	15-19	0.02422963295953906
1117	20-24	0.04141136197845441
1117	25-29	0.04279034985106733
1117	30-34	0.04838721846197558
1117	35-39	0.043267523168580624
1117	40-44	0.046559774170113144
1117	45-49	0.04979916936551376
1117	50-54	0.04370042706579369
1117	55-59	0.0527048772605454
1117	60-64	0.0581274080577856
1117	65-69	0.03064261776371069
1117	70-74	0.07806965478337702
1117	75-79	0.09212886939156562
1117	80-84	0.07175022579043144
1117	85-89	0.08814740882876748
1117	90-94	0.10473503142392104
1117	95-99	0.04006901065516644
1117	100-104	0.14057183474907475
1117	105-109	0.09183928226517679
1117	110-114	0.10364697926733868
1117	115-119	0.10163947455315281
1117	120-124	0.04342390168741872
1117	125-129	0.07380278789989347
1117	130-134	0.13251620657866425
1117	135-139	0.17311886380100816
1117	140-144	0.10683084090010198
1117	145-149	0.1448930236852135
1117	150-151	0.13601508876201507
1118	1	-0.006817813527469241
1118	2	0.04899272384753317
1118	3	0.041830984783835845
1118	4	0.06665081631359726
1118	5	-7.307794195554607E-5
1118	6	0.05878425040904034
1118	7	0.023663827723517272
1118	8	-0.005878377609690233
1118	9	0.02226166868874202
1118	10-14	0.03347908471940286
1118	15-19	0.028734721029870514
1118	20-24	0.06310209378570164
1118	25-29	0.061797379584710654
1118	30-34	0.05857484376419109
1118	35-39	0.03666506483419596
1118	40-44	0.041157463329810184
1118	45-49	0.04553180932692413
1118	50-54	0.06726752790830659
1118	55-59	0.05487456755928122
1118	60-64	0.0708138637574578
1118	65-69	0.06707996139396499
1118	70-74	0.11780926439215733
1118	75-79	0.11769302824401251
1118	80-84	0.09361990046223667
1118	85-89	0.1279875541743607
1118	90-94	0.11521737396952858
1118	95-99	0.07582976784242845
1118	100-104	0.12730338176992717
1118	105-109	0.0971102102364938
1118	110-114	0.11384979891973757
1118	115-119	0.09266138459208406
1118	120-124	7.823108134843437E-4
1118	125-129	0.1329981945480725
1118	130-134	0.1185333168545526
1118	135-139	0.183724960339255
1118	140-144	0.12673611706237864
1118	145-149	0.19912774873006356
1118	150-151	0.1540925708872507
1119	1	-0.07055080847651851
1119	2	0.04331689988256926
1119	3	0.018882749796851783
1119	4	-0.001721882905265204
1119	5	0.024040097511672798
1119	6	0.05082306226519506
1119	7	0.005098958778312124
1119	8	0.02035488823266718
1119	9	0.0979689816399798
1119	10-14	0.01681817517329165
