##FastQC	0.11.9
>>Basic Statistics	pass
#Measure	Value
Filename	H2LCVDSX3_s1_1_IDT8_UDI_025_i7-IDT8_UDI_025_i5_6797-RN-0002.fastq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	359239377
Sequences flagged as poor quality	0
Sequence length	151
%GC	41
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	35.72076859770303	37.0	37.0	37.0	37.0	37.0
2	35.814631131041075	37.0	37.0	37.0	37.0	37.0
3	35.93949926318907	37.0	37.0	37.0	37.0	37.0
4	35.954422076063224	37.0	37.0	37.0	37.0	37.0
5	36.01356486318592	37.0	37.0	37.0	37.0	37.0
6	36.02892159564123	37.0	37.0	37.0	37.0	37.0
7	36.047714003801985	37.0	37.0	37.0	37.0	37.0
8	36.045376601351805	37.0	37.0	37.0	37.0	37.0
9	36.02835826931077	37.0	37.0	37.0	37.0	37.0
10-14	36.03564062689041	37.0	37.0	37.0	37.0	37.0
15-19	36.00207301328218	37.0	37.0	37.0	37.0	37.0
20-24	35.972172496001185	37.0	37.0	37.0	37.0	37.0
25-29	35.87741412601325	37.0	37.0	37.0	37.0	37.0
30-34	35.814588521569554	37.0	37.0	37.0	37.0	37.0
35-39	35.7627893113733	37.0	37.0	37.0	37.0	37.0
40-44	35.71460889210928	37.0	37.0	37.0	37.0	37.0
45-49	35.674221837323806	37.0	37.0	37.0	37.0	37.0
50-54	35.6417577152184	37.0	37.0	37.0	37.0	37.0
55-59	35.59932734322719	37.0	37.0	37.0	37.0	37.0
60-64	35.53742796631117	37.0	37.0	37.0	37.0	37.0
65-69	35.484252744375524	37.0	37.0	37.0	37.0	37.0
70-74	35.46424027842583	37.0	37.0	37.0	37.0	37.0
75-79	35.41334431275334	37.0	37.0	37.0	37.0	37.0
80-84	35.35474895671028	37.0	37.0	37.0	37.0	37.0
85-89	35.29530602431704	37.0	37.0	37.0	37.0	37.0
90-94	35.25764050303428	37.0	37.0	37.0	37.0	37.0
95-99	35.18661261624446	37.0	37.0	37.0	25.0	37.0
100-104	35.13818624287393	37.0	37.0	37.0	25.0	37.0
105-109	35.05471968848225	37.0	37.0	37.0	25.0	37.0
110-114	35.00269560037679	37.0	37.0	37.0	25.0	37.0
115-119	34.8885238440885	37.0	37.0	37.0	25.0	37.0
120-124	34.83284583137444	37.0	37.0	37.0	25.0	37.0
125-129	34.774291472507485	37.0	37.0	37.0	25.0	37.0
130-134	34.67279465135026	37.0	37.0	37.0	25.0	37.0
135-139	34.656203406677214	37.0	37.0	37.0	25.0	37.0
140-144	34.50434274024475	37.0	37.0	37.0	25.0	37.0
145-149	34.46375694889372	37.0	37.0	37.0	25.0	37.0
150-151	34.12891085990275	37.0	37.0	37.0	25.0	37.0
>>END_MODULE
>>Per tile sequence quality	warn
#Tile	Base	Mean
1106	60-64	-0.015329302459612393
1106	65-69	-0.038520951905454126
1106	70-74	0.015302947652521937
1106	75-79	0.025030954434988928
1106	80-84	-0.024833211807880673
1106	85-89	-0.027236659424332288
1106	90-94	-0.01581540695958239
1106	95-99	-0.05243997975971837
1106	100-104	-0.03686896116630578
1106	105-109	-0.0014391460218519114
1106	110-114	-0.03239736933448967
1106	115-119	-0.06607161767480818
1106	120-124	-0.1049970386543464
1106	125-129	-0.048646486175712766
1106	130-134	-0.05933534130432605
1106	135-139	-0.0066782488557493025
1106	140-144	0.019178797960485383
1106	145-149	0.022906746493120522
1106	150-151	-0.020945761494552073
1107	1	-0.03498733911808927
1107	2	-0.0378008784756787
1107	3	0.028244319073643
1107	4	0.04004363772240538
1107	5	-0.04433969341788924
1107	6	0.014740010165382955
1107	7	0.01213077054813283
1107	8	0.03087670699816414
1107	9	-0.054015490403543254
1107	10-14	0.006721259298345217
1107	15-19	-0.0011964255916225852
1107	20-24	0.01662524051505443
1107	25-29	0.03512667004419967
1107	30-34	0.03294239567214419
1107	35-39	-0.007483128323237054
1107	40-44	-0.005916790400945615
1107	45-49	-0.0013164736399033927
1107	50-54	0.03257206752774522
1107	55-59	-0.004435439317397538
1107	60-64	0.007640906739631248
1107	65-69	-0.05084103388303873
1107	70-74	0.038261965654875496
1107	75-79	0.03671739698098264
1107	80-84	0.023632882815206813
1107	85-89	0.02350481630716672
1107	90-94	-0.0021883416754775453
1107	95-99	-0.0033335742853992656
1107	100-104	0.03787772618844798
1107	105-109	0.001899523639231404
1107	110-114	0.004942835397280021
1107	115-119	-0.004222236860542239
1107	120-124	-0.08838029745191989
1107	125-129	0.026888908947924506
1107	130-134	-0.009700931415416392
1107	135-139	0.05148881976904107
1107	140-144	0.03972461817347295
1107	145-149	0.053652540451409436
1107	150-151	0.04088544358607038
1108	1	-0.08663122834119719
1108	2	-0.06883061430515625
1108	3	-0.005531386961870055
1108	4	0.04204910265909234
1108	5	-0.022188967146959726
1108	6	0.008878638048713583
1108	7	0.016561962586969514
1108	8	0.054707708438257896
1108	9	-0.015050328352891995
1108	10-14	0.012735455649803384
1108	15-19	-0.0026754711689775945
1108	20-24	0.03637532693754508
1108	25-29	0.010484118228831107
1108	30-34	0.02373039368914931
1108	35-39	-0.016995961774313173
1108	40-44	-0.008706039038351321
1108	45-49	-0.007905834148466795
1108	50-54	-0.006527094422899893
1108	55-59	0.0010197078790028513
1108	60-64	-0.008426596270510345
1108	65-69	-0.06922292769469607
1108	70-74	0.007631045291830674
1108	75-79	0.04615565598571436
1108	80-84	0.027185367919564385
1108	85-89	-0.004854896942752873
1108	90-94	-0.01913888093906735
1108	95-99	-0.021256488998758982
1108	100-104	-0.013942643232255136
1108	105-109	-0.05462014316844943
1108	110-114	-0.04177983361159221
1108	115-119	-0.057450423723480526
1108	120-124	-0.08377400353464992
1108	125-129	0.04184013708779588
1108	130-134	-0.06095468686984873
1108	135-139	0.0037879082299738798
1108	140-144	-0.005876248061916556
1108	145-149	0.006088058659905471
1108	150-151	-0.05374762796950705
1109	1	-0.044668084752188975
1109	2	-0.010812608187769968
1109	3	-0.0058485713738889444
1109	4	-0.035346800132529665
1109	5	1.2927490041647616E-4
1109	6	0.025947622304649087
1109	7	0.03267392323114393
1109	8	0.010365015233944064
1109	9	-0.0029195392439760326
1109	10-14	0.017712999076465508
1109	15-19	-0.03233150150374087
1109	20-24	0.03087702137589332
1109	25-29	0.015380430852857785
1109	30-34	0.01338132042787521
1109	35-39	-0.017429069330113123
1109	40-44	-8.013442794663206E-4
1109	45-49	-0.015063738269503801
1109	50-54	0.012153237494104019
1109	55-59	0.028660576549633276
1109	60-64	-0.0012351992905053066
1109	65-69	-0.03992559530447437
1109	70-74	0.04928245865844616
1109	75-79	0.03042915404301283
1109	80-84	0.017770021996668106
1109	85-89	-0.004109764524883985
1109	90-94	0.009264844193090482
1109	95-99	-0.02094325175826839
1109	100-104	0.0283479672854412
1109	105-109	-0.013873536130994069
1109	110-114	-0.018567448848877177
1109	115-119	-0.06756505736799312
1109	120-124	-0.0715117424923335
1109	125-129	0.05572568902812236
1109	130-134	-0.015775676650953585
1109	135-139	0.02539118164543197
1109	140-144	0.009014490615079751
1109	145-149	0.06955349571314429
1109	150-151	0.022785110198348946
1110	1	-0.024422350251576574
1110	2	0.019741018320388548
1110	3	0.029523596037975608
1110	4	0.02772107970027804
1110	5	0.021580969061972155
1110	6	0.055559833026997296
1110	7	0.016696476608927924
1110	8	0.04406666900582934
1110	9	-0.026747500333001994
1110	10-14	0.037335420738358494
1110	15-19	0.013310962006713112
1110	20-24	0.02406863613188648
1110	25-29	0.02224562731209545
1110	30-34	0.035762167331974126
1110	35-39	9.168850456759969E-4
1110	40-44	3.665230234375372E-4
1110	45-49	0.01254877289345302
1110	50-54	0.01152642264109005
1110	55-59	0.03245788414013617
1110	60-64	0.04350410688989825
1110	65-69	-0.01329168961473215
1110	70-74	0.06320484196665888
1110	75-79	0.08111083014249232
1110	80-84	0.015817064785132118
1110	85-89	0.029667692109569543
1110	90-94	0.021280558338602873
1110	95-99	-0.02503467283273153
1110	100-104	0.05397711810988426
1110	105-109	0.02366561587385263
1110	110-114	0.009958132161010269
1110	115-119	-0.012332465807041615
1110	120-124	-0.023186033571136022
1110	125-129	0.04506634518176611
1110	130-134	0.040344948917677925
1110	135-139	0.07960641164284255
1110	140-144	0.044144709763990875
1110	145-149	0.09247311448354623
1110	150-151	0.06862325387835
1111	1	-0.0443478623521969
1111	2	-0.017688129506467476
1111	3	-0.07234131634429275
1111	4	-0.0032754442729654443
1111	5	0.01068280283600842
1111	6	0.021594211227984772
1111	7	0.06621232815493272
1111	8	-0.019706340408390588
1111	9	-0.029435443244558712
1111	10-14	0.012490144131078296
1111	15-19	0.014201376310865044
1111	20-24	0.04475569718379546
1111	25-29	0.053805560847408174
1111	30-34	0.05548609627530254
1111	35-39	0.004495577179675081
1111	40-44	-1.9426071631301056E-4
1111	45-49	-0.012092176535468013
1111	50-54	0.0028431060621940674
1111	55-59	0.008944755835308627
1111	60-64	0.0035621823502438588
1111	65-69	-0.005851748052407402
1111	70-74	0.05256145672544221
1111	75-79	0.042717665356363455
1111	80-84	0.03365641155463095
1111	85-89	0.05104245374594285
1111	90-94	0.061063216705328216
1111	95-99	-0.007507156501326051
1111	100-104	0.08222435927462612
1111	105-109	0.02070407528961482
1111	110-114	0.036603166228680095
1111	115-119	0.0050333520287111355
1111	120-124	-0.04434269846665728
1111	125-129	0.03409644137441603
1111	130-134	0.03704735909224155
1111	135-139	0.060807648088214705
1111	140-144	0.03665789538406017
1111	145-149	0.09527613140858193
1111	150-151	0.0962308537894998
1112	1	-0.05156231012454526
1112	2	0.010553918879260493
1112	3	-0.020015279790349894
1112	4	0.022630954221327215
1112	5	0.013978352424352636
1112	6	0.04905885437044333
1112	7	0.04316312344980133
1112	8	0.0735404358351417
1112	9	0.03802766958956738
1112	10-14	0.03822895371142465
1112	15-19	0.027785490265188173
1112	20-24	0.049033387263243355
1112	25-29	0.045009415046273205
1112	30-34	0.05271102394686267
1112	35-39	0.029497216378850055
1112	40-44	0.011081284834851601
1112	45-49	0.021011048816944822
1112	50-54	0.03432462038126971
1112	55-59	0.00637133648702104
1112	60-64	0.016791757004646968
1112	65-69	0.010360805397652939
1112	70-74	0.024751105282525998
1112	75-79	0.03754171858576427
1112	80-84	0.06451814695409297
1112	85-89	0.0348535422749805
1112	90-94	0.036195579458457416
1112	95-99	-0.012758573701937337
1112	100-104	0.07396874386358832
1112	105-109	0.015100576568876534
1112	110-114	0.05360381686406157
1112	115-119	-0.0034150069759633084
1112	120-124	-0.052697003831447375
1112	125-129	0.017377336170326885
1112	130-134	0.049881806125526396
1112	135-139	0.048418945323106755
1112	140-144	0.022326605156266055
1112	145-149	0.05294977123088529
1112	150-151	0.01387070513934674
1113	1	-0.04932368221516725
1113	2	0.07548526901941699
1113	3	0.007826223229464802
1113	4	0.0203315187038271
1113	5	-0.048849584416196024
1113	6	-0.011871082424065094
1113	7	-0.0021261138685986225
1113	8	0.031326161411620035
1113	9	0.06271891056447032
1113	10-14	0.030113057907207974
1113	15-19	0.02140711005500151
1113	20-24	0.027523497617714554
1113	25-29	0.03603856405014483
1113	30-34	0.020623243369570332
1113	35-39	0.0066250203175926
1113	40-44	0.012411619339196989
1113	45-49	0.0024430070051408848
1113	50-54	0.0147609660104564
1113	55-59	0.0269250671404464
1113	60-64	0.02017854480430259
1113	65-69	0.02287955575794598
1113	70-74	0.04499524635852481
1113	75-79	0.04908956550621468
1113	80-84	0.03746601291564389
1113	85-89	0.048111579092982026
1113	90-94	0.026436996260216006
1113	95-99	-0.004035855128485366
1113	100-104	0.059461195576716364
1113	105-109	0.012435101828096151
1113	110-114	0.026494739367805664
1113	115-119	0.02405008181306556
1113	120-124	-0.0045881998765011645
1113	125-129	0.09464313537843339
1113	130-134	0.06176930241556278
1113	135-139	0.10801142333882296
1113	140-144	0.09029948649560282
1113	145-149	0.08748015314273516
1113	150-151	0.07602038910210496
1114	1	-0.02380171230485928
1114	2	0.08306886932431468
1114	3	0.11135910278090222
1114	4	0.041008774318115115
1114	5	0.052970891754092975
1114	6	-0.004096696222894991
1114	7	0.019908464918785285
1114	8	0.05720472304025748
1114	9	0.043151096966539626
1114	10-14	0.03916902096353425
1114	15-19	0.03687364715722197
1114	20-24	0.04102731766253953
1114	25-29	0.061560143122413535
1114	30-34	0.03700648018177333
1114	35-39	0.031349999651006044
1114	40-44	0.04389818823710101
1114	45-49	0.011381230527490516
1114	50-54	0.0566438406419465
1114	55-59	0.06656011169707199
1114	60-64	0.06153862309173519
1114	65-69	0.03653499954500461
1114	70-74	0.09027740405672802
1114	75-79	0.08266446064275357
1114	80-84	0.0779844378805592
1114	85-89	0.06782867780353996
1114	90-94	0.06677938440459741
1114	95-99	0.014390259974909725
1114	100-104	0.12615939763647788
1114	105-109	0.033553383234938394
1114	110-114	0.05896768735905056
1114	115-119	0.058167015243924425
1114	120-124	-0.013639035419856782
1114	125-129	0.11124473939522517
1114	130-134	0.057561282215083054
1114	135-139	0.12462204849296654
1114	140-144	0.08409575953016457
1114	145-149	0.1144155327248697
1114	150-151	0.08956326167567141
1115	1	-0.04021406078265244
1115	2	0.120600153936266
1115	3	0.04740636994563374
1115	4	0.023591490947687532
1115	5	0.02145562649036492
1115	6	0.0028404824488177383
1115	7	0.02649085335942658
1115	8	0.04405160495493732
1115	9	0.08563834522347946
1115	10-14	0.023015607906778257
1115	15-19	0.01168101157972501
1115	20-24	0.059010739810524626
1115	25-29	0.055793750755313454
1115	30-34	0.030093190012365767
1115	35-39	0.0374696032073345
1115	40-44	0.012647602090801513
1115	45-49	0.04290898936477561
1115	50-54	0.042613184166327756
1115	55-59	0.03725809425816351
1115	60-64	0.05768261879344294
1115	65-69	0.03839218305930814
1115	70-74	0.09988326590946883
1115	75-79	0.10505834743339904
1115	80-84	0.07226338724071724
1115	85-89	0.08598777037155259
1115	90-94	0.0926630158162638
1115	95-99	0.0455921011699445
1115	100-104	0.12731973628138604
1115	105-109	0.0831811460676164
1115	110-114	0.11423469548841325
1115	115-119	0.10182543669802158
1115	120-124	0.001768481683448897
1115	125-129	0.1311589424262536
1115	130-134	0.10244264335096886
1115	135-139	0.17253024959143204
1115	140-144	0.13529382849022653
1115	145-149	0.13800625077701056
1115	150-151	0.12540127491071473
1116	1	-0.017378573700270294
1116	2	0.07719821720593956
1116	3	0.07419952198753776
1116	4	-0.026709448422550963
1116	5	0.10362537120795423
1116	6	0.0464751577384348
1116	7	0.011394795038967231
1116	8	0.03143811211396752
1116	9	0.06831741775550881
1116	10-14	0.03498243736563467
1116	15-19	0.022215073354715287
1116	20-24	0.06841245121731276
1116	25-29	0.05403961998904094
1116	30-34	0.052445436374277676
1116	35-39	0.04794733194734846
1116	40-44	0.04133338170991152
1116	45-49	0.06126395090565495
1116	50-54	0.06818482711243234
1116	55-59	0.06751280533173798
1116	60-64	0.06861808259591129
1116	65-69	0.08810717607708085
1116	70-74	0.08343258594224068
1116	75-79	0.10632442559978017
1116	80-84	0.07057092764540585
1116	85-89	0.10042265774947623
1116	90-94	0.10562628972412824
1116	95-99	0.06905820804068696
1116	100-104	0.11103534374505841
1116	105-109	0.09439825002858981
1116	110-114	0.13169440172305968
1116	115-119	0.11577130977770622
1116	120-124	0.011622543371544225
1116	125-129	0.11349833413458299
1116	130-134	0.09176498011549938
1116	135-139	0.14946541575731942
1116	140-144	0.13596439882572753
1116	145-149	0.16843975956860646
1116	150-151	0.13420328654498093
1117	1	0.021946623705254353
1117	2	0.04155019802641391
1117	3	0.032321617981644124
1117	4	-0.010098503353304977
1117	5	0.036789667759180134
1117	6	0.05916648230150656
1117	7	0.002044890109353048
1117	8	0.023831380724509188
1117	9	0.022991912629073852
1117	10-14	0.008537002765912405
1117	15-19	-0.0023020844436345556
1117	20-24	0.034875761487256796
1117	25-29	0.01658256174270889
1117	30-34	0.035513402202738575
1117	35-39	0.015436223598356946
1117	40-44	0.04556405824043708
1117	45-49	0.02960839979444785
1117	50-54	0.0381899713653695
1117	55-59	0.04736185742596177
1117	60-64	0.04843809163146773
1117	65-69	0.027608524001912826
1117	70-74	0.049007852568507815
1117	75-79	0.05787010893942579
1117	80-84	0.06650583799396514
1117	85-89	0.0321037577105443
1117	90-94	0.06891658813520252
1117	95-99	0.003666529704460686
1117	100-104	0.08696859288077974
1117	105-109	0.06624561814013674
1117	110-114	0.07359017728335004
1117	115-119	0.08198638397788471
1117	120-124	-0.014649377239379646
1117	125-129	0.034280941409797094
1117	130-134	0.10296811232387881
1117	135-139	0.1276422469059071
1117	140-144	0.06965762331428493
1117	145-149	0.13223245259312222
1117	150-151	0.10762831217212465
1118	1	0.06993687518737346
1118	2	0.08830875811791827
1118	3	0.047246623089975515
1118	4	0.0723892920120619
1118	5	-0.00523173648146269
1118	6	0.0698534036803764
1118	7	0.02961194458881522
1118	8	0.04894039790751492
1118	9	0.10383154290288843
1118	10-14	0.051053863631686625
1118	15-19	0.04584750755174838
1118	20-24	0.06969591488550009
1118	25-29	0.08367857408283186
1118	30-34	0.07700379062188034
1118	35-39	0.04881613589357414
1118	40-44	0.06557209121197616
1118	45-49	0.05650002504909679
1118	50-54	0.06361442815838103
1118	55-59	0.06931806938979435
1118	60-64	0.09870853467246832
1118	65-69	0.06398388901798313
1118	70-74	0.10793159190667012
1118	75-79	0.12331159526950586
1118	80-84	0.13118145051263497
1118	85-89	0.11908769789835105
1118	90-94	0.11908375612363642
1118	95-99	0.061767951262289955
1118	100-104	0.14082013286994766
1118	105-109	0.14494081823176685
1118	110-114	0.10591954577832041
1118	115-119	0.11609807138814432
1118	120-124	0.07133916881688407
1118	125-129	0.14407086465232766
1118	130-134	0.13138854284018464
1118	135-139	0.16490624393180298
1118	140-144	0.14341465700807987
1118	145-149	0.19293030753330953
1118	150-151	0.1205411968339476
1119	1	-0.03269724312880129
1119	2	0.021884079169240067
1119	3	-0.01327154741323966
1119	4	0.037887984948028475
1119	5	0.04954820556510953
1119	6	0.09612580465708476
1119	7	0.036072841992421445
1119	8	0.02212382299341442
1119	9	0.06687195673138291
