##FastQC	0.11.9
>>Basic Statistics	pass
#Measure	Value
Filename	H2LCVDSX3_s1_1_IDT8_UDI_028_i7-IDT8_UDI_028_i5_6797-RN-0005.fastq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
1104	130-134	-0.06861399065422802
1104	135-139	-0.05492980550966564
1104	140-144	-0.026789660872168497
1104	145-149	-0.004464053255865963
1104	150-151	-0.0685897639874824
1105	1	-0.14153488635433575
1105	2	-0.02738099779236336
1105	3	0.01304305890530344
1105	4	0.022929229187127476
1105	5	-0.08379514125399368
1105	6	-0.011908272027859823
1105	7	0.009262611135596899
1105	8	-0.007147865145455512
1105	9	-0.03488000433065963
1105	10-14	0.005177220371649582
1105	15-19	-0.02834714249195258
1105	20-24	0.022999160802839924
1105	25-29	0.01874962878070363
1105	30-34	-8.037288206068638E-4
1105	35-39	-0.011846935504351563
1105	40-44	-0.039717019949009114
1105	45-49	-0.030332532931033995
1105	50-54	-0.020106245867381745
1105	55-59	-0.01528328385422384
1105	60-64	-0.026815088263987263
1105	65-69	-0.043509747428316814
1105	70-74	0.032973842323571034
1105	75-79	0.061556408487362546
1105	80-84	0.004814036243161013
1105	85-89	-0.007832333097894661
