##FastQC	0.11.9
>>Basic Statistics	pass
#Measure	Value
Filename	H2LCVDSX3_s1_1_IDT8_UDI_027_i7-IDT8_UDI_027_i5_6797-RN-0004.fastq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	393327764
Sequences flagged as poor quality	0
Sequence length	151
%GC	41
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	35.6643060722253	37.0	37.0	37.0	37.0	37.0
2	35.776575983077564	37.0	37.0	37.0	37.0	37.0
3	35.8995870197457	37.0	37.0	37.0	37.0	37.0
4	35.918328236803546	37.0	37.0	37.0	37.0	37.0
5	35.98137889142247	37.0	37.0	37.0	37.0	37.0
6	35.9983555623091	37.0	37.0	37.0	37.0	37.0
7	36.01303738121065	37.0	37.0	37.0	37.0	37.0
8	36.00934175345934	37.0	37.0	37.0	37.0	37.0
9	35.99316301759974	37.0	37.0	37.0	37.0	37.0
10-14	35.99590120976052	37.0	37.0	37.0	37.0	37.0
15-19	35.95929864030651	37.0	37.0	37.0	37.0	37.0
20-24	35.92788083782461	37.0	37.0	37.0	37.0	37.0
25-29	35.827661134035786	37.0	37.0	37.0	37.0	37.0
30-34	35.763339418368645	37.0	37.0	37.0	37.0	37.0
35-39	35.71100396004591	37.0	37.0	37.0	37.0	37.0
40-44	35.66259520037339	37.0	37.0	37.0	37.0	37.0
45-49	35.621361431276945	37.0	37.0	37.0	37.0	37.0
50-54	35.589761065023616	37.0	37.0	37.0	37.0	37.0
55-59	35.546765450302665	37.0	37.0	37.0	37.0	37.0
60-64	35.48425446976583	37.0	37.0	37.0	37.0	37.0
65-69	35.43063210050944	37.0	37.0	37.0	37.0	37.0
70-74	35.41117312786493	37.0	37.0	37.0	37.0	37.0
75-79	35.36103613168787	37.0	37.0	37.0	37.0	37.0
80-84	35.30008973330446	37.0	37.0	37.0	37.0	37.0
85-89	35.24233041021736	37.0	37.0	37.0	34.6	37.0
90-94	35.203489298558644	37.0	37.0	37.0	25.0	37.0
95-99	35.13401381907024	37.0	37.0	37.0	25.0	37.0
100-104	35.08469019034212	37.0	37.0	37.0	25.0	37.0
105-109	35.00369307110494	37.0	37.0	37.0	25.0	37.0
110-114	34.95096538824551	37.0	37.0	37.0	25.0	37.0
115-119	34.839158722596565	37.0	37.0	37.0	25.0	37.0
120-124	34.78443078378774	37.0	37.0	37.0	25.0	37.0
125-129	34.72816060246386	37.0	37.0	37.0	25.0	37.0
130-134	34.62702995459024	37.0	37.0	37.0	25.0	37.0
135-139	34.612214130401426	37.0	37.0	37.0	25.0	37.0
140-144	34.45916394856886	37.0	37.0	37.0	25.0	37.0
145-149	34.4194965286	37.0	37.0	37.0	25.0	37.0
150-151	34.08178230459216	37.0	37.0	37.0	25.0	37.0
>>END_MODULE
>>Per tile sequence quality	warn
#Tile	Base	Mean
1103	30-34	-0.003633989854044728
1103	35-39	-0.06305318992766473
1103	40-44	-0.03736319651635256
1103	45-49	-0.04844280588753236
1103	50-54	-0.03525005158795125
1103	55-59	-0.014138316796582728
1103	60-64	-0.04049150784829436
1103	65-69	-0.07032515120997829
1103	70-74	-0.011708009289506549
1103	75-79	0.010917788040003984
1103	80-84	0.014907051686890327
1103	85-89	-0.04899027661539179
1103	90-94	-0.06345295353307279
1103	95-99	-0.07672447990886866
1103	100-104	-0.022138113611688937
1103	105-109	-0.08039274942250074
1103	110-114	-0.05576124951561923
1103	115-119	-0.08995824742564906
1103	120-124	-0.14030482645004128
1103	125-129	0.03477682582716568
1103	130-134	-0.03620157353464748
1103	135-139	0.011574580961237757
1103	140-144	0.01501189616670473
1103	145-149	0.010568230937813894
1103	150-151	-0.06764237019595498
1104	1	-0.07128962575116304
1104	2	-0.11057774315542446
1104	3	0.032725294597383936
1104	4	0.0070623691782571996
1104	5	-0.07190367018771582
1104	6	-0.0481450004066275
1104	7	0.021728627568485592
1104	8	-9.671496287211312E-4
1104	9	-0.04113921701301848
1104	10-14	-0.007351873152209976
1104	15-19	-0.02449083951078279
1104	20-24	0.004189926130848676
1104	25-29	-1.0182542705905462E-4
1104	30-34	0.016565653349772447
1104	35-39	-0.019198601292451656
1104	40-44	-0.024849410225769475
1104	45-49	-0.03490650867452416
1104	50-54	0.009920369410437502
1104	55-59	-0.024612396500863554
1104	60-64	0.007586068273283786
1104	65-69	-0.03828782449865287
1104	70-74	0.03442040962229953
1104	75-79	0.008350978015364774
1104	80-84	0.03197160138029176
1104	85-89	-0.003407996245975653
1104	90-94	0.014715615810395377
1104	95-99	-0.03685542969589761
1104	100-104	0.013126071276026607
1104	105-109	-0.024370862387250725
1104	110-114	-0.04034282186950833
1104	115-119	-0.046855692184472275
1104	120-124	-0.12664595871377315
1104	125-129	0.02931795417094918
1104	130-134	-0.01654589897540859
1104	135-139	0.018956665356924418
1104	140-144	0.04941067866347737
1104	145-149	0.05983017136719582
1104	150-151	-0.015230444033278445
1105	1	-0.043659375568125824
1105	2	-0.027024177048275533
1105	3	0.01070178632492258
1105	4	0.007220106024078632
1105	5	-0.014309020801420047
1105	6	3.9570412789657894E-4
1105	7	0.05717808124582291
1105	8	0.03784908062194603
1105	9	-0.01728771121918271
1105	10-14	0.009590714257278421
1105	15-19	-0.016335191922088654
1105	20-24	0.025224283675491677
1105	25-29	0.01304889994289482
1105	30-34	0.003137938476633906
1105	35-39	-0.02229153413482976
1105	40-44	-0.019734919842328225
1105	45-49	-0.03432635001043849
1105	50-54	0.022010915158290345
1105	55-59	-0.0019458061054677955
1105	60-64	-0.027208536746584855
1105	65-69	-0.048261762206294634
1105	70-74	-0.013068431619160492
1105	75-79	0.0371950473541105
1105	80-84	0.0336368458337617
1105	85-89	-0.014362998824040574
1105	90-94	-0.012945017590837438
1105	95-99	-0.034985476141635274
1105	100-104	0.03740645850629676
1105	105-109	0.004906966991079287
1105	110-114	-0.02328959775633166
1105	115-119	-0.022072979078920696
1105	120-124	-0.06265167104044167
1105	125-129	3.05098970926565E-4
1105	130-134	0.013586626846269212
1105	135-139	0.059625374990233126
1105	140-144	0.060336024587286374
1105	145-149	0.030014938852751527
1105	150-151	-0.03880971819565815
1106	1	-0.018450416170772144
1106	2	-0.09430258846025907
1106	3	0.009320288316025938
1106	4	0.03639613186704338
1106	5	-0.03760511874868655
1106	6	-0.019099292872766682
1106	7	0.010820704625963629
1106	8	0.0282175051914777
1106	9	-0.04640946962163639
1106	10-14	0.014875626834673028
1106	15-19	-0.01877301054900471
1106	20-24	0.019978387512580298
1106	25-29	0.01572275411656676
1106	30-34	0.03198799126882079
1106	35-39	-0.0126090009801203
1106	40-44	-8.689507322330314E-4
1106	45-49	-0.004078289323430795
1106	50-54	-0.012911771956162
1106	55-59	-0.002399022348726021
1106	60-64	-0.025523445940223155
1106	65-69	-0.02702317542182442
1106	70-74	0.045547644868534576
1106	75-79	0.028446909151803368
1106	80-84	0.00181370823298721
1106	85-89	0.020009594213497905
1106	90-94	0.023072124461208432
1106	95-99	-0.02154593739817301
1106	100-104	0.0018183262043436343
1106	105-109	0.008315020527334127
1106	110-114	5.906336292511583E-4
1106	115-119	-0.04885853447082411
1106	120-124	-0.05210883764643626
1106	125-129	-0.03080888641232349
1106	130-134	-0.01019269391197497
1106	135-139	0.015634315563076484
1106	140-144	0.0353299807917935
1106	145-149	0.06885641188382152
1106	150-151	-0.021891050818055646
1107	1	-0.06634931428354207
1107	2	-0.025858417857200777
1107	3	-0.004137603799975409
1107	4	0.042294375859157185
1107	5	-0.04932569699361977
1107	6	-0.03630213347960165
1107	7	0.02324003564871191
1107	8	0.03886361939448335
1107	9	-0.04888495922726577
1107	10-14	-7.090337523720791E-4
1107	15-19	-0.004196989286114672
1107	20-24	0.022513472385305988
1107	25-29	0.0241004164060854
1107	30-34	0.04868495626797653
1107	35-39	-0.002000138778804228
1107	40-44	0.02030679488170506
1107	45-49	-0.005259689056629213
1107	50-54	0.015570290031689638
1107	55-59	0.02737323993098073
1107	60-64	0.015330088564496691
1107	65-69	-0.01751875344711351
1107	70-74	0.048409206238680724
1107	75-79	0.06028256048507785
1107	80-84	0.045012223367749016
1107	85-89	0.01629111210218781
1107	90-94	-0.0040243682560330285
1107	95-99	0.012173599581892347
1107	100-104	0.05290826184373998
1107	105-109	0.013879184011017287
1107	110-114	0.007070144319783367
1107	115-119	-0.021685169538656623
1107	120-124	-0.09997726870061285
1107	125-129	0.05248643858049462
1107	130-134	0.027198752808516247
1107	135-139	0.05448344694015361
1107	140-144	0.06673114126080293
1107	145-149	0.09779559141585281
1107	150-151	0.045816111718181673
1108	1	0.004260341871933804
1108	2	-0.0393801657967785
1108	3	0.014553863135304823
1108	4	0.04590391821206907
1108	5	-0.054814450203380716
1108	6	-0.009675411115694033
1108	7	0.045212854046063455
1108	8	0.026156560098272053
1108	9	0.03579501494739645
1108	10-14	0.029643045406814394
1108	15-19	0.016111135680496602
1108	20-24	0.05660802329654757
1108	25-29	0.019607384908496783
1108	30-34	0.0552031102020365
1108	35-39	0.04452602094232816
1108	40-44	0.02656058011444884
1108	45-49	0.011885867912674541
1108	50-54	0.03305762412299629
1108	55-59	0.056470562219438136
1108	60-64	0.032206795257280874
1108	65-69	-0.0011761864213895024
1108	70-74	0.050833295277982415
1108	75-79	0.09829799870194478
1108	80-84	0.054284063824795226
1108	85-89	0.05673027509989481
1108	90-94	0.045891023915082485
1108	95-99	0.028628486177389334
1108	100-104	0.06609915635272046
1108	105-109	0.017903134117538855
1108	110-114	0.07431501780231997
1108	115-119	-0.013599430229120912
1108	120-124	0.006824966884892092
1108	125-129	0.12649678530365804
1108	130-134	0.02856299879830715
1108	135-139	0.06379585854499226
1108	140-144	0.07479074367179095
1108	145-149	0.09951272869868433
1108	150-151	0.07750566781993484
1109	1	-0.03941332962719457
1109	2	0.011422209448383569
1109	3	-0.003859044710097237
1109	4	-0.058257568104068014
1109	5	0.01740853734509784
1109	6	0.050328073422299724
1109	7	0.06363063525249402
1109	8	0.055754683523652204
1109	9	0.0034518801195915216
1109	10-14	0.01978133397906845
1109	15-19	1.878017985248448E-4
1109	20-24	0.028427369032002048
1109	25-29	0.022620323901541894
1109	30-34	0.023750095162256457
1109	35-39	0.017905234044825136
1109	40-44	-0.003189039098920432
1109	45-49	-0.0016577378123869835
1109	50-54	0.027577094245238243
1109	55-59	0.01916982680369017
1109	60-64	0.02680396454147882
1109	65-69	-0.0016693481538894162
1109	70-74	0.07248143481662339
1109	75-79	0.08281770119989318
1109	80-84	0.03755769328063252
1109	85-89	0.004623147223504986
1109	90-94	0.02711083946449122
1109	95-99	0.05677196259239281
1109	100-104	0.0597837761679898
1109	105-109	0.014167075473082491
1109	110-114	0.0036351868693174083
1109	115-119	0.003246366400297518
1109	120-124	-0.023569084680900687
1109	125-129	0.08954690834686119
1109	130-134	0.01517585658918108
1109	135-139	0.0641944611193992
1109	140-144	0.03807246971854994
1109	145-149	0.1123155009479575
1109	150-151	0.048501362643918355
1110	1	-0.026921279534072085
1110	2	0.03019967219154296
1110	3	0.025643176779574617
1110	4	0.01649368668660145
1110	5	0.05865564662718015
1110	6	0.0383476637054585
1110	7	0.06028593781640268
1110	8	-0.01262971268217683
1110	9	-0.0023026800352639043
1110	10-14	0.03326854626217113
1110	15-19	0.008925068195409835
1110	20-24	0.00664910397900087
1110	25-29	0.04309715646005685
1110	30-34	0.03403653452973998
1110	35-39	-0.0035751781709549846
1110	40-44	-0.003622873660205528
1110	45-49	0.01729838186684418
1110	50-54	0.023925570957210596
1110	55-59	0.01316187709335992
1110	60-64	0.021126447281346827
1110	65-69	0.001477136220351838
1110	70-74	0.08309018890579978
1110	75-79	0.09177880229905355
1110	80-84	0.04780834162853864
1110	85-89	0.030187561423964837
1110	90-94	0.00887378593903776
1110	95-99	0.004663912000076209
1110	100-104	0.08946302929084027
1110	105-109	0.042179496716222786
1110	110-114	0.05675151460362571
1110	115-119	0.021231643170004588
1110	120-124	-0.0021485829392773326
1110	125-129	0.06101017085163818
1110	130-134	0.06391016538308492
1110	135-139	0.11452346082716502
1110	140-144	0.09453205499380601
1110	145-149	0.1123770403295552
1110	150-151	0.06878568725903733
1111	1	-0.01469784474074487
1111	2	0.013840657714290217
1111	3	-0.06019778195313563
1111	4	0.007098795795400292
1111	5	-0.0036485808420678723
1111	6	0.045915850856800944
1111	7	0.06762243011878155
1111	8	0.021248152232097084
1111	9	-0.012777279624224036
1111	10-14	0.033116065242644765
1111	15-19	0.03587279710211533
1111	20-24	0.07013327968088845
1111	25-29	0.04389056509258893
1111	30-34	0.05285058667487874
1111	35-39	0.02227562120315696
1111	40-44	0.02450381475566843
1111	45-49	0.04011054795746816
1111	50-54	0.061434927001528195
1111	55-59	0.04186986151337635
1111	60-64	0.057838613281091966
1111	65-69	0.012196204527519683
1111	70-74	0.09444320254598892
1111	75-79	0.0807273667413142
1111	80-84	0.08184418826516549
1111	85-89	0.07247240599240001
1111	90-94	0.08911452874151138
1111	95-99	0.030653364898945767
1111	100-104	0.09730767842409449
1111	105-109	0.07266905335313822
1111	110-114	0.08090539217298698
1111	115-119	0.051915586570679295
1111	120-124	-0.002614533309206024
1111	125-129	0.11904533393194328
1111	130-134	0.11649856417951554
1111	135-139	0.11682980525490194
1111	140-144	0.11311173387822038
1111	145-149	0.1858114237737638
1111	150-151	0.1103489437165166
1112	1	-0.022077660396725207
1112	2	0.06706510507849828
1112	3	-0.04070131287887335
1112	4	0.09560402131075563
1112	5	0.027010683158927407
1112	6	0.026974656307153566
1112	7	0.0016765310900979102
1112	8	0.033676082709185096
1112	9	0.007299572047870129
1112	10-14	0.03555633695705751
1112	15-19	0.06490847354891116
1112	20-24	0.053162511591651196
1112	25-29	0.06405144734823409
1112	30-34	0.04717765332270574
1112	35-39	0.024139800340925888
1112	40-44	0.03460300938236571
1112	45-49	0.044542662202836425
1112	50-54	0.049661146976177406
1112	55-59	0.050551756738656195
1112	60-64	0.05672694943341838
1112	65-69	0.031144584672951225
1112	70-74	0.09022878433437853
1112	75-79	0.08114617743726882
1112	80-84	0.09299124076476062
1112	85-89	0.0793185547968136
1112	90-94	0.08624974088418469
1112	95-99	0.06526492094733527
1112	100-104	0.09921331869055905
1112	105-109	0.08107980292474792
1112	110-114	0.09303453624394109
1112	115-119	0.05223449994308993
1112	120-124	0.04046435820804106
1112	125-129	0.11103060741538684
1112	130-134	0.1456363707829169
1112	135-139	0.1341596011597801
1112	140-144	0.12405332389006674
1112	145-149	0.125917513897555
1112	150-151	0.1210061761507717
1113	1	-0.08731794162314088
1113	2	0.04585784095064582
1113	3	0.02903833210077522
1113	4	-0.015749109451284937
1113	5	0.009597008237200555
1113	6	-0.010504651191453718
1113	7	0.03677610153887656
1113	8	0.006628516661386641
1113	9	0.01928617844401259
1113	10-14	0.010208080439674916
1113	15-19	0.018129695109365684
1113	20-24	0.034191856154656364
1113	25-29	0.03954197271868054
1113	30-34	0.041826355651309655
1113	35-39	0.004245919259311393
1113	40-44	0.009978385762586583
1113	45-49	0.03778361443323064
1113	50-54	0.03189354779132714
1113	55-59	0.03444937042225149
1113	60-64	0.04586604509394476
1113	65-69	0.02110755247977636
1113	70-74	0.04971176261815913
1113	75-79	0.08166984838622682
1113	80-84	0.05169894829601418
1113	85-89	0.055845861007519204
1113	90-94	0.07759156987219029
1113	95-99	0.017593052058174408
1113	100-104	0.09792728814868923
1113	105-109	0.05770646474669405
1113	110-114	0.0867730763276029
1113	115-119	0.05659392259293128
1113	120-124	0.005604849010431678
1113	125-129	0.1358201808796764
1113	130-134	0.1049216014382992
1113	135-139	0.13517276521584876
1113	140-144	0.08454345814030262
1113	145-149	0.13631671022296388
1113	150-151	0.12002355513519092
1114	1	-0.04696078400627357
1114	2	0.04486777977581369
1114	3	0.07492004223671955
1114	4	0.045371152713997276
1114	5	0.020163492950231898
1114	6	-0.02610856607009282
1114	7	0.030408807484768374
1114	8	0.03354339327907496
1114	9	0.021163335621082524
1114	10-14	0.024982824230598055
1114	15-19	0.03508792198781663
1114	20-24	0.03335383925258384
1114	25-29	0.04478115478787004
1114	30-34	0.021527346530106684
1114	35-39	0.023334001045739683
1114	40-44	0.020353284811235994
1114	45-49	0.02758359593818227
1114	50-54	0.04069895219972608
1114	55-59	0.046723138808836495
1114	60-64	0.030664472172908575
1114	65-69	0.00603803091945565
1114	70-74	0.07402014836029025
1114	75-79	0.05669359888842962
1114	80-84	0.060676526159610944
1114	85-89	0.03987717763167353
1114	90-94	0.043149224162320365
1114	95-99	0.019033805998631692
1114	100-104	0.0887029924729319
1114	105-109	0.016698857357440033
1114	110-114	0.03196600309042452
1114	115-119	0.05372446299216449
1114	120-124	-0.01994858238376196
1114	125-129	0.10611318577982587
1114	130-134	0.08774643704939677
1114	135-139	0.10194452189707448
1114	140-144	0.06479614812554502
1114	145-149	0.11996768490499932
1114	150-151	0.0824977464003922
1115	1	6.208569643746387E-4
1115	2	0.09752591991369997
1115	3	0.06015012796165564
1115	4	-0.007889275826457265
1115	5	0.05556930059871945
1115	6	0.03049512150966649
1115	7	0.02982142151198275
1115	8	0.08036256175405754
1115	9	0.04895743198307656
1115	10-14	0.02900379580822232
1115	15-19	0.03143082618283444
1115	20-24	0.05852816719843901
1115	25-29	0.03373871844542009
1115	30-34	0.054744426292757
1115	35-39	0.02286114600182998
1115	40-44	0.03349192240953869
1115	45-49	0.04257499875949833
1115	50-54	0.024100696008268585
1115	55-59	0.06626822747978878
1115	60-64	0.08191540033546829
1115	65-69	0.05936889673866119
1115	70-74	0.08151443295204785
1115	75-79	0.08999341928017657
1115	80-84	0.08981491637526062
1115	85-89	0.06889830428028176
1115	90-94	0.08345026985573867
1115	95-99	0.0548020405401104
1115	100-104	0.11714528489422094
1115	105-109	0.0766555640629889
1115	110-114	0.12642869474699836
1115	115-119	0.0913492814731427
1115	120-124	0.022027934968399165
1115	125-129	0.10425656429770669
1115	130-134	0.1386177285126351
1115	135-139	0.16524427401440533
1115	140-144	0.1503542351505871
1115	145-149	0.16758209926068446
1115	150-151	0.18040966365471434
1116	1	0.045640137812370085
1116	2	0.12115867615084142
1116	3	0.09518066217695775
1116	4	-0.03482254318129918
1116	5	0.0672601305483056
1116	6	0.03989134490599611
1116	7	0.0033379916242850527
1116	8	0.052485774052357215
1116	9	0.08740523169811354
1116	10-14	0.049998774394296674
1116	15-19	0.035866750905178435
1116	20-24	0.07723065101946958
1116	25-29	0.07146571548110359
1116	30-34	0.0817121758580015
1116	35-39	0.06856268542407662
1116	40-44	0.05314385321596404
1116	45-49	0.08096321236529036
1116	50-54	0.08279159388953872
1116	55-59	0.06162950557883562
1116	60-64	0.0820606443373535
1116	65-69	0.09003637979873957
1116	70-74	0.11453727243006284
1116	75-79	0.14644526823991555
1116	80-84	0.11116235625088677
1116	85-89	0.1330235894573022
1116	90-94	0.10367160087642446
1116	95-99	0.07880424534493358
1116	100-104	0.15669448924784746
1116	105-109	0.15483241080774235
1116	110-114	0.13310074499572977
1116	115-119	0.1243330924626278
1116	120-124	0.06613483155219768
1116	125-129	0.14983070106387686
1116	130-134	0.18193800560620588
1116	135-139	0.2037037370911463
1116	140-144	0.1829709650073994
1116	145-149	0.22522601295898426
1116	150-151	0.16249226511220627
1117	1	0.03305934564149027
1117	2	0.0906029200685623
1117	3	0.030094360271910148
1117	4	0.023653821641815398
1117	5	0.08698357727083561
1117	6	0.05010742799760237
1117	7	0.028054212626472008
1117	8	0.026772437021364226
1117	9	0.07950505838510225
1117	10-14	0.02257460349429863
1117	15-19	0.02322747990061913
1117	20-24	0.04647764475761562
1117	25-29	0.05033919096500483
1117	30-34	0.038365494184802174
1117	35-39	0.0357540528805842
1117	40-44	0.059269261841080834
1117	45-49	0.056534405357936635
1117	50-54	0.052588502502139534
1117	55-59	0.06311291185531331
1117	60-64	0.07950837818325596
1117	65-69	0.0923101972633873
1117	70-74	0.09567416488730629
1117	75-79	0.10305177150132039
1117	80-84	0.11969036365819363
1117	85-89	0.10652506349652668
1117	90-94	0.11021669507312737
1117	95-99	0.048173086004183574
1117	100-104	0.1550290475059981
1117	105-109	0.11538038282420615
1117	110-114	0.1256255395373671
1117	115-119	0.08465342889660832
1117	120-124	0.046361340899373715
1117	125-129	0.12590326550760267
1117	130-134	0.14077275126219746
1117	135-139	0.1633095980938819
1117	140-144	0.13734592727473682
1117	145-149	0.1740260705782788
1117	150-151	0.16096581682967326
1118	1	0.012799404570856154
1118	2	0.07956514636045142
1118	3	0.009311385592262411
1118	4	0.04774422871263795
1118	5	0.03017025694977349
1118	6	0.05335127424515207
1118	7	0.009691296686924034
1118	8	0.010910754324648053
1118	9	0.021102507016671268
1118	10-14	0.03386388501576931
1118	15-19	0.053358029232036586
1118	20-24	0.06945037498834239
1118	25-29	0.0723847580635919
1118	30-34	0.07260148211987882
1118	35-39	0.05503339363401949
1118	40-44	0.05867854363984293
1118	45-49	0.05275008349184418
1118	50-54	0.06652180252351769
1118	55-59	0.060354011792377094
1118	60-64	0.08684042107270074
1118	65-69	0.05864640253308551
1118	70-74	0.09542994154199391
1118	75-79	0.1087667108999355
1118	80-84	0.11071851086474993
1118	85-89	0.12331501431976477
1118	90-94	0.13489157594950996
1118	95-99	0.07083754745035975
1118	100-104	0.13320004368120664
1118	105-109	0.09693860602580884
1118	110-114	0.13843946484340108
1118	115-119	0.1210073076942706
1118	120-124	0.04518925898630499
1118	125-129	0.1553205661632333
1118	130-134	0.14954706666800632
1118	135-139	0.2138892632702465
1118	140-144	0.1596251301514684
1118	145-149	0.23213650157340027
1118	150-151	0.11087952229222253
1119	1	-0.03273116387025965
1119	2	7.380170847852696E-4
1119	3	-5.993276277038717E-4
1119	4	-0.016331652143087183
1119	5	0.05474826755663997
1119	6	0.09196699533218577
1119	7	-0.03797370089389318
1119	8	-0.018844205355932786
1119	9	0.04705434273793685
1119	10-14	0.021298756136602037
1119	15-19	0.00784554493103684
1119	20-24	0.047161473915380725
1119	25-29	0.027607675135691068
1119	30-34	0.05026497304248778
