##FastQC	0.11.9
>>Basic Statistics	pass
#Measure	Value
Filename	H2LCVDSX3_s1_1_IDT8_UDI_029_i7-IDT8_UDI_029_i5_6797-RN-0006.fastq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	338333273
Sequences flagged as poor quality	0
Sequence length	151
%GC	41
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	35.65188250343915	37.0	37.0	37.0	37.0	37.0
2	35.761848377236014	37.0	37.0	37.0	37.0	37.0
3	35.88742879864494	37.0	37.0	37.0	37.0	37.0
4	35.90914628429111	37.0	37.0	37.0	37.0	37.0
5	35.969150536370684	37.0	37.0	37.0	37.0	37.0
6	35.98253963333958	37.0	37.0	37.0	37.0	37.0
7	35.99940239693777	37.0	37.0	37.0	37.0	37.0
8	35.99620501114592	37.0	37.0	37.0	37.0	37.0
9	35.97635597607924	37.0	37.0	37.0	37.0	37.0
10-14	35.9839706306391	37.0	37.0	37.0	37.0	37.0
15-19	35.949826135486234	37.0	37.0	37.0	37.0	37.0
20-24	35.91719707685978	37.0	37.0	37.0	37.0	37.0
25-29	35.81646857653282	37.0	37.0	37.0	37.0	37.0
30-34	35.75329331620305	37.0	37.0	37.0	37.0	37.0
35-39	35.69847738741321	37.0	37.0	37.0	37.0	37.0
40-44	35.653784778655215	37.0	37.0	37.0	37.0	37.0
45-49	35.6094597518347	37.0	37.0	37.0	37.0	37.0
50-54	35.58138861559738	37.0	37.0	37.0	37.0	37.0
55-59	35.5361406207305	37.0	37.0	37.0	37.0	37.0
60-64	35.47595692901301	37.0	37.0	37.0	37.0	37.0
65-69	35.42126516300393	37.0	37.0	37.0	37.0	37.0
70-74	35.402376089093664	37.0	37.0	37.0	37.0	37.0
75-79	35.35396381839158	37.0	37.0	37.0	37.0	37.0
80-84	35.291261405436764	37.0	37.0	37.0	37.0	37.0
85-89	35.2368616396768	37.0	37.0	37.0	32.2	37.0
90-94	35.19402005193855	37.0	37.0	37.0	25.0	37.0
95-99	35.12911166617657	37.0	37.0	37.0	25.0	37.0
100-104	35.07460984542303	37.0	37.0	37.0	25.0	37.0
105-109	34.99760147622253	37.0	37.0	37.0	25.0	37.0
110-114	34.940018680338305	37.0	37.0	37.0	25.0	37.0
115-119	34.83087665811692	37.0	37.0	37.0	25.0	37.0
120-124	34.77193762199085	37.0	37.0	37.0	25.0	37.0
125-129	34.71761000698267	37.0	37.0	37.0	25.0	37.0
130-134	34.61418788568276	37.0	37.0	37.0	25.0	37.0
135-139	34.60027476517215	37.0	37.0	37.0	25.0	37.0
140-144	34.44642678108694	37.0	37.0	37.0	25.0	37.0
145-149	34.40660845970062	37.0	37.0	37.0	25.0	37.0
150-151	34.06945858085912	37.0	37.0	37.0	25.0	37.0
>>END_MODULE
>>Per tile sequence quality	warn
#Tile	Base	Mean
1103	30-34	-0.003993648135868
1103	35-39	-0.04631030982407225
1103	40-44	-0.0578938438779204
1103	45-49	-0.03593307388636191
1103	50-54	-0.03849716901753908
1103	55-59	-0.041989206051518124
1103	60-64	-0.026675471632081837
1103	65-69	-0.06711499268941168
1103	70-74	-3.9319082857502963E-4
1103	75-79	-0.0031258982093973486
1103	80-84	-0.02607616695433279
1103	85-89	-0.04874422063817718
1103	90-94	-0.015300537315624751
1103	95-99	-0.0714931794214877
1103	100-104	0.015932894413232646
1103	105-109	-0.09859339773946374
1103	110-114	-0.03921078024697522
1103	115-119	-0.08312924216189543
1103	120-124	-0.11488441110126502
1103	125-129	0.023859131945307865
1103	130-134	-0.048022852045100706
1103	135-139	0.005451076575980096
1103	140-144	-0.01644429455908636
1103	145-149	0.004638627143350504
1103	150-151	-0.057573279405218614
1104	1	-0.062228982131713906
1104	2	-0.04544480999020806
1104	3	0.003351941770091571
1104	4	0.012266662487178337
1104	5	-0.09635886190699239
1104	6	-0.0128219333007209
1104	7	0.02986878764212264
1104	8	-0.02616308840919146
1104	9	-0.012071661647759413
1104	10-14	-0.015362403865744056
1104	15-19	-0.03457443346162847
1104	20-24	0.002478725512688129
1104	25-29	0.007829042239208661
1104	30-34	-0.027837011891691077
1104	35-39	-0.03003668609458998
1104	40-44	-0.04243195502201047
1104	45-49	-0.04216517240885054
1104	50-54	-0.03653239236702177
1104	55-59	-0.01137568073939832
1104	60-64	-0.006294684116511462
1104	65-69	-0.06995156568127925
1104	70-74	-0.005285634356610558
1104	75-79	4.158096841280212E-4
1104	80-84	-0.007689887284236363
1104	85-89	-0.05550057763660732
1104	90-94	-0.033523873325762565
1104	95-99	-0.04321402407749275
1104	100-104	-0.0030745737964323894
1104	105-109	-0.061698771911537165
1104	110-114	-0.046204742940794574
1104	115-119	-0.06041336872954162
1104	120-124	-0.1432769522854187
1104	125-129	-0.02490894493043072
1104	130-134	-0.0718889494718411
1104	135-139	-0.030124001556295354
1104	140-144	0.0074681840103068
1104	145-149	-0.012024539841057447
1104	150-151	-0.03703059316506341
1105	1	-0.07796018028956553
1105	2	-0.044823477116864296
1105	3	-0.012138663890020496
1105	4	0.006505124939010898
1105	5	-0.04819767079934678
1105	6	0.020783566685295796
1105	7	0.046665206435790196
1105	8	0.018604536775981728
1105	9	0.008029150921636585
1105	10-14	0.006356804786612713
1105	15-19	-0.01754816882536403
1105	20-24	0.019313081351242545
1105	25-29	0.013114714199275568
1105	30-34	0.006512634697088515
1105	35-39	-0.027498834952787377
1105	40-44	-0.01783623675205348
1105	45-49	-0.022874395374536505
1105	50-54	0.016981394808340156
1105	55-59	-0.024088202586845853
1105	60-64	-0.013976028987741529
1105	65-69	-0.030853592350581494
1105	70-74	0.03361524691557349
1105	75-79	0.03179124481160045
1105	80-84	0.03740140887180843
1105	85-89	0.006716771503043617
1105	90-94	4.5326460033834337E-4
1105	95-99	-0.03209630326912816
1105	100-104	0.022673600744425926
1105	105-109	3.944889169815724E-5
1105	110-114	-0.029308506724419203
1105	115-119	-0.050273658920524156
1105	120-124	-0.07490461559508077
1105	125-129	-0.045410234202904576
1105	130-134	-0.0074273010053076405
1105	135-139	0.04092648706861013
1105	140-144	0.022740707043908515
1105	145-149	0.002175317570888069
1105	150-151	-0.02511040587774005
1106	1	-0.08669567445525672
1106	2	-0.08483181336854528
1106	3	-0.03505759661992158
1106	4	-0.0013967486668775564
1106	5	-0.06563433928047147
1106	6	-0.022403491303471412
1106	7	1.7702743735270587E-4
1106	8	0.029047678538532296
1106	9	-0.054457621091984265
1106	10-14	-0.01655385768894746
1106	15-19	-0.02457033218677651
1106	20-24	0.0023521818567928676
1106	25-29	0.007901076979720756
1106	30-34	0.007484801450615919
1106	35-39	-0.032437179042226205
1106	40-44	-0.017391664570716614
1106	45-49	-0.034150417838340275
1106	50-54	-0.029034076337424608
1106	55-59	-0.03660411613222436
1106	60-64	-0.01924016124572603
1106	65-69	-0.06061194138425918
1106	70-74	0.00904994979717344
1106	75-79	0.024793438404614676
1106	80-84	-0.011588093603137395
1106	85-89	-0.021171276426450447
1106	90-94	-0.0040887935242963636
1106	95-99	-0.025421956995721473
1106	100-104	0.015198715850303302
1106	105-109	-0.008489345910490442
1106	110-114	-0.04248354297968149
1106	115-119	-0.03394633888839138
1106	120-124	-0.06751435325099919
1106	125-129	-0.048459935117776354
1106	130-134	-0.035719588378945843
1106	135-139	0.037635698576799825
1106	140-144	0.04146815630794265
1106	145-149	0.03719315001299606
1106	150-151	0.014283287434366798
1107	1	-0.11023139326134412
1107	2	-0.05383152115111045
1107	3	0.03233540001116353
1107	4	0.012099618351136598
1107	5	-0.06806808906461725
1107	6	-0.013753494442738656
1107	7	0.004025727368606624
1107	8	0.028016591059255802
1107	9	-0.03764141518050934
1107	10-14	-0.0049786052908942224
1107	15-19	-0.0058859969653966004
1107	20-24	0.022269349529025817
1107	25-29	0.02952302151467734
1107	30-34	0.010349585419504592
1107	35-39	2.684416248470711E-4
1107	40-44	-0.015138271647707313
1107	45-49	-0.00478426211905969
1107	50-54	0.026296261040585023
1107	55-59	-0.0015378207202800809
1107	60-64	-0.005329783535053423
1107	65-69	-0.059421105087707815
1107	70-74	0.018254553709020627
1107	75-79	0.03419637489731997
1107	80-84	-0.0034814724218250603
1107	85-89	-0.015128577149930322
1107	90-94	-0.0031639130813303495
1107	95-99	-0.04405202760393223
1107	100-104	0.03526470484458599
1107	105-109	-0.020514019079634238
1107	110-114	-0.03635247166629796
1107	115-119	-0.045591130613964026
1107	120-124	-0.1083480691377261
1107	125-129	-0.0015325801252998872
1107	130-134	-0.025032411810393285
1107	135-139	0.014029482568425067
1107	140-144	-0.012715309333025004
1107	145-149	0.030617311008214187
1107	150-151	0.006823581617219077
1108	1	-0.027559499251715636
1108	2	-0.04399569972813566
1108	3	-0.05456666371321717
1108	4	1.225868682155351E-4
1108	5	0.006841700824494978
1108	6	0.014767007630730689
1108	7	0.0544699792658534
1108	8	-0.016589186268674894
1108	9	-0.04445983099590478
1108	10-14	0.017982858119140133
1108	15-19	0.005814512873676847
1108	20-24	0.04187971880021024
1108	25-29	0.04543322716214959
1108	30-34	0.026033001223616736
1108	35-39	0.02105254912804355
1108	40-44	0.01963001846694823
1108	45-49	0.004702497695838304
1108	50-54	0.035891033503730796
1108	55-59	0.00905601814594803
1108	60-64	0.010304317484191472
1108	65-69	-0.018719287049606237
1108	70-74	0.062581462866099
1108	75-79	0.087792097847057
1108	80-84	0.05459441845145108
1108	85-89	0.03861544794262528
1108	90-94	0.026382534043356998
1108	95-99	0.01874374988351235
1108	100-104	0.0400514284731841
1108	105-109	0.019369961511763734
1108	110-114	-0.0026031482184620813
1108	115-119	-0.008563927517684533
1108	120-124	-0.01541158758342931
1108	125-129	0.10947853140943664
1108	130-134	0.022816587730076776
1108	135-139	0.05912698537805028
1108	140-144	0.02128719091264486
1108	145-149	0.04858816090496276
1108	150-151	0.0520454393004357
1109	1	-0.0923714099941364
1109	2	-0.031544050945001345
1109	3	0.002076582316846043
1109	4	-0.01309158176136549
1109	5	-0.018627761503935858
1109	6	0.08954722442082641
1109	7	0.04827311238702947
1109	8	0.041986524396570246
1109	9	0.004974011050116189
1109	10-14	0.016176552924839882
1109	15-19	0.004534064310000474
1109	20-24	0.04896158445741605
1109	25-29	0.034156153192640204
1109	30-34	0.03482513389405284
1109	35-39	0.012084254018859042
1109	40-44	-0.0069188415034631134
1109	45-49	4.345824247948826E-4
1109	50-54	0.016557317731525245
1109	55-59	0.025857527422409987
1109	60-64	0.016677699012262792
1109	65-69	0.006810041078459506
1109	70-74	0.07540168359768984
1109	75-79	0.07062189135139363
1109	80-84	0.053849844546945747
1109	85-89	0.01354912411838427
1109	90-94	0.03436859122790281
1109	95-99	0.027050032678864966
1109	100-104	0.051694895769514915
1109	105-109	0.005400707582104758
1109	110-114	-0.004836362494657465
1109	115-119	-0.019232152988138296
1109	120-124	-0.07351223572790389
1109	125-129	0.046938043882022384
1109	130-134	-0.009266957054379077
1109	135-139	0.0420092691399887
1109	140-144	0.027784553259941447
1109	145-149	0.082036206837941
1109	150-151	6.90484145778214E-4
1110	1	-0.03680019066011653
1110	2	-0.02645973147068048
1110	3	-0.005140323335950825
1110	4	0.05146446821108697
1110	5	0.03244486958212178
1110	6	0.01905746795763008
1110	7	0.045263240203723853
1110	8	0.04292279833943269
1110	9	-0.023945298266461634
1110	10-14	0.035551348013299844
1110	15-19	0.011680182028513286
1110	20-24	0.023733483299238856
1110	25-29	0.044261972937874816
1110	30-34	0.0501995905485515
1110	35-39	-7.281436685957487E-5
1110	40-44	0.007167196586181035
1110	45-49	-0.009602980580488918
1110	50-54	0.02078975964110441
1110	55-59	0.02030075496964656
1110	60-64	0.030024439727043273
1110	65-69	-0.005981416356519276
1110	70-74	0.05842151637847337
1110	75-79	0.0868774273398003
1110	80-84	0.043588999008839835
1110	85-89	0.017474812943426343
1110	90-94	0.02697859081214915
1110	95-99	-0.0191093845991972
1110	100-104	0.07989127602100865
1110	105-109	0.06915058254472939
1110	110-114	0.012863005193153754
1110	115-119	0.013157634976792565
1110	120-124	-0.03134616064700424
1110	125-129	0.047655892945158485
1110	130-134	0.049745239582463796
1110	135-139	0.05654717118365227
1110	140-144	0.03954450624795669
1110	145-149	0.06503739362544536
1110	150-151	-4.7821174193529714E-4
1111	1	-0.020407732163782555
1111	2	-0.04326108111023075
1111	3	-0.05590199569178367
1111	4	-0.008942725899622417
1111	5	0.02015802237447417
1111	6	0.043116975721218864
1111	7	0.08546109038780259
1111	8	0.0015422610486623967
1111	9	0.0291209453096144
1111	10-14	0.03261004964601
1111	15-19	0.0018445850252035711
1111	20-24	0.05597218693653616
1111	25-29	0.05637997652353022
1111	30-34	0.0508438428896838
1111	35-39	0.007141626105600096
1111	40-44	0.020981667778222857
1111	45-49	0.01802860838115805
1111	50-54	0.02278532465880545
1111	55-59	0.013179633613177089
1111	60-64	0.02751575585403998
1111	65-69	0.015850179282686838
1111	70-74	0.03645304331747923
1111	75-79	0.042900033449356556
1111	80-84	0.05558655815505631
1111	85-89	0.06198125068197413
1111	90-94	0.05266729800372616
1111	95-99	0.01364707449602065
1111	100-104	0.083765018240328
1111	105-109	0.050412221768922905
1111	110-114	0.05005219538063699
1111	115-119	0.06582580884484202
1111	120-124	-0.030022107779338114
1111	125-129	0.075730809708773
1111	130-134	0.07208480109817827
1111	135-139	0.08493406301321471
1111	140-144	0.08695048926787052
1111	145-149	0.12598062422799927
1111	150-151	0.11435278455646625
1112	1	-0.07154904196647038
1112	2	0.10121723132955651
1112	3	0.008476242299742864
1112	4	0.04690915037965482
1112	5	0.007587448925391982
1112	6	0.05856924747778436
1112	7	0.03682593856446914
1112	8	0.009525345729500145
1112	9	0.04341152839051432
1112	10-14	0.05932921133260294
1112	15-19	0.03503465670542738
1112	20-24	0.05023444031016311
1112	25-29	0.04715236985887117
1112	30-34	0.07571308356277484
1112	35-39	0.027315064735255135
1112	40-44	0.02442703764998555
1112	45-49	0.06600322706241002
1112	50-54	0.06427647650892965
1112	55-59	0.05264629079204752
1112	60-64	0.04151632511603509
1112	65-69	0.030361793068784948
1112	70-74	0.05691043047080058
1112	75-79	0.09183006618229683
1112	80-84	0.0943955433264847
1112	85-89	0.056691420173152096
1112	90-94	0.08012619990890357
1112	95-99	0.05073674772059178
1112	100-104	0.10099353500351782
1112	105-109	0.07141947712258201
1112	110-114	0.09601546324991972
1112	115-119	0.04951667289857653
1112	120-124	0.01812088593172234
1112	125-129	0.0910471131403483
1112	130-134	0.08518638586581773
1112	135-139	0.13523950479675761
1112	140-144	0.08995414642255639
1112	145-149	0.08953593373551882
1112	150-151	0.09301665367654977
1113	1	-0.06006433238714948
1113	2	0.09247823177625492
1113	3	0.026716249141045978
1113	4	0.03155586393597076
1113	5	0.006946024242488136
1113	6	-0.028741598139532698
1113	7	-0.027119537552074746
1113	8	0.046787062795004886
1113	9	0.01738857142315453
1113	10-14	0.030150529097369372
1113	15-19	0.03523075421677646
1113	20-24	0.04162597305553106
1113	25-29	0.05887266773541455
1113	30-34	0.05085524642871775
1113	35-39	0.022873445931246295
1113	40-44	0.033075485404850724
1113	45-49	0.03498557655090195
1113	50-54	0.035546476724732656
1113	55-59	0.046319393062319136
1113	60-64	0.038203705064169924
1113	65-69	0.03594391660725904
1113	70-74	0.08400634579546562
1113	75-79	0.07604266602946552
1113	80-84	0.07208723825296914
1113	85-89	0.07803287384793833
1113	90-94	0.10519733969343292
1113	95-99	0.042344975723061395
1113	100-104	0.09479519316681717
1113	105-109	0.09621679014243512
1113	110-114	0.09009255116333037
1113	115-119	0.05601812754874658
1113	120-124	0.007197141248937555
1113	125-129	0.13789684053623574
1113	130-134	0.1095212193683679
1113	135-139	0.1600691333130868
1113	140-144	0.13836304030926527
1113	145-149	0.13006132588819241
1113	150-151	0.11698094324161445
1114	1	-0.0385730363919734
1114	2	0.06978990286224018
1114	3	0.0383667763884219
1114	4	-0.0013231143680343393
1114	5	0.004960770447766549
1114	6	-0.014201722697016805
1114	7	0.047512214693796295
1114	8	0.025859431483560513
1114	9	0.06252924773519197
1114	10-14	0.030668505578994143
1114	15-19	0.033250738901031696
1114	20-24	0.03503785548277705
1114	25-29	0.04725761984565224
1114	30-34	0.04194905607727151
1114	35-39	0.018674300635346697
1114	40-44	0.03001581105898765
1114	45-49	0.019042821913686225
1114	50-54	0.0393832456837373
1114	55-59	0.05987840437934011
1114	60-64	0.05466926490366575
1114	65-69	0.03338882973349655
1114	70-74	0.07382334641784638
1114	75-79	0.10251860331845108
1114	80-84	0.06134815605971511
1114	85-89	0.0561113723782114
1114	90-94	0.056958842529127196
1114	95-99	0.017706988723062977
1114	100-104	0.08091826682061054
1114	105-109	0.03924366266478074
1114	110-114	0.057670559775004904
1114	115-119	0.05945675692840524
1114	120-124	-0.00688238618835868
1114	125-129	0.10732024799220596
1114	130-134	0.10804666936572715
1114	135-139	0.14207817475403317
1114	140-144	0.0874716243135154
1114	145-149	0.11749880248108013
1114	150-151	0.0724759279663516
1115	1	-0.08050883372710871
1115	2	0.07864492415657764
1115	3	0.05014077196265987
1115	4	-0.019944704486619003
1115	5	0.04404852404341142
1115	6	-0.006791602976129241
1115	7	-0.0358847830667699
1115	8	0.05361491703155963
1115	9	0.07444166691420406
1115	10-14	0.00885022630459531
1115	15-19	0.021813843564927993
1115	20-24	0.04526035927774785
1115	25-29	0.06464073475464005
1115	30-34	0.04447661088534005
1115	35-39	0.012096448393137393
1115	40-44	0.013811081907441292
1115	45-49	0.04104953177211712
1115	50-54	0.04210146187926256
1115	55-59	0.03514742362617085
1115	60-64	0.07902730795281343
1115	65-69	0.033694177175554785
1115	70-74	0.08646919260022656
1115	75-79	0.09542149305521974
1115	80-84	0.0901978992873751
1115	85-89	0.061514752844324505
1115	90-94	0.08828057672774747
1115	95-99	0.0354982624269482
1115	100-104	0.11640882499845162
1115	105-109	0.03797591082722107
1115	110-114	0.07957198685385691
1115	115-119	0.04307871971679589
1115	120-124	-0.00826407494781023
1115	125-129	0.11420992554082687
1115	130-134	0.10856367761795127
1115	135-139	0.15339009294343242
1115	140-144	0.13643553821142973
1115	145-149	0.14209121027707283
1115	150-151	0.12987551952781473
1116	1	-0.01979136018675831
1116	2	0.09799907073559666
1116	3	0.08619636673812892
1116	4	-0.015508654792100174
1116	5	0.1027356356738025
1116	6	0.04317892289264336
1116	7	0.021944005357767082
1116	8	0.0870030834448201
1116	9	0.08097477603770642
1116	10-14	0.04083006465013028
1116	15-19	0.033818823910102935
1116	20-24	0.07758659542995616
1116	25-29	0.06364956242641284
1116	30-34	0.08090712601071459
1116	35-39	0.06344308444813862
1116	40-44	0.08710204864247828
1116	45-49	0.08438605863825188
1116	50-54	0.08887318474474881
1116	55-59	0.09787118269004935
1116	60-64	0.10657255971096191
1116	65-69	0.10536361230484204
1116	70-74	0.11187141006181633
1116	75-79	0.11021167634960705
1116	80-84	0.1025099780070704
1116	85-89	0.11316686517507435
1116	90-94	0.10987028779828734
1116	95-99	0.06024497837518794
1116	100-104	0.15582939076512758
1116	105-109	0.1047619326971656
1116	110-114	0.12256883666952945
1116	115-119	0.1015214184987272
1116	120-124	0.05725140395193762
1116	125-129	0.11717701923282675
1116	130-134	0.14609957142505436
1116	135-139	0.1843522230013548
1116	140-144	0.12227728816773009
1116	145-149	0.19513964259772365
1116	150-151	0.14242666826752526
1117	1	-0.05187061100381385
1117	2	0.062337104999819815
1117	3	0.025196917134813646
1117	4	-0.00174675411228975
1117	5	0.05322846671716519
1117	6	0.04945972242261121
1117	7	0.02473066684818548
1117	8	0.04274604655641667
1117	9	0.03975539365719527
1117	10-14	0.007784420740300391
1117	15-19	0.02632712482832744
1117	20-24	0.05822284153015289
1117	25-29	0.04340980710415465
1117	30-34	0.05534736842403731
1117	35-39	0.032519239300228264
1117	40-44	0.044696829881253564
1117	45-49	0.04771808822520285
1117	50-54	0.041626171064592654
1117	55-59	0.05150713170336019
1117	60-64	0.04568439783113831
1117	65-69	0.03991411919204069
1117	70-74	0.0768707361661356
1117	75-79	0.07521820469425222
1117	80-84	0.0642249993431605
1117	85-89	0.07399010159681296
1117	90-94	0.05911732651624391
1117	95-99	0.02070858530861841
1117	100-104	0.08749415042392172
1117	105-109	0.07633658657496767
1117	110-114	0.08906199336659171
1117	115-119	0.07849816451926017
1117	120-124	0.017735077850630887
1117	125-129	0.07593906407394257
1117	130-134	0.15121404660221316
1117	135-139	0.1591166569251854
1117	140-144	0.13127016165576322
1117	145-149	0.15508062876351403
1117	150-151	0.12379915416186549
1118	1	0.014879177410016098
1118	2	0.08406880241806647
1118	3	0.013207023792837447
1118	4	0.06908292134373539
1118	5	0.018507070229162537
1118	6	0.057684670577557995
1118	7	0.009677411504668498
1118	8	0.009201459247279331
1118	9	0.0542979924003788
1118	10-14	0.03283252604968112
1118	15-19	0.03524323566337273
1118	20-24	0.05297261828533095
1118	25-29	0.04618189317206145
1118	30-34	0.04964641122419522
1118	35-39	0.0636507580539103
1118	40-44	0.05533920436526785
1118	45-49	0.060011117268174985
1118	50-54	0.05195433917140946
1118	55-59	0.06798884402591909
1118	60-64	0.0894112483992231
1118	65-69	0.05376922583224086
1118	70-74	0.08467173740370981
1118	75-79	0.08945096164656974
1118	80-84	0.08912908011645015
1118	85-89	0.12586705188526537
1118	90-94	0.14809748299781234
1118	95-99	0.07086826118906941
1118	100-104	0.13979283941858967
1118	105-109	0.10994424696988858
1118	110-114	0.10515648883176709
1118	115-119	0.09248053935699119
1118	120-124	0.03070039210837905
1118	125-129	0.18463477766539427
1118	130-134	0.14183782217246232
1118	135-139	0.17951419138621816
1118	140-144	0.14443606175622392
1118	145-149	0.17691852143969555
1118	150-151	0.15139679932551076
1119	1	-0.06037280263704048
1119	2	-0.0029085316494317226
1119	3	-0.03353917852928845
1119	4	0.04315638701626767
1119	5	0.0567658123515713
1119	6	0.06848710756115395
1119	7	0.023469905659318613
1119	8	0.046243402748359586
1119	9	0.059295455736169345
1119	10-14	0.017614153675545197
